,sma_fast,sma_slow,annual_return
0,1,10,-10.651832316687301
1,1,11,-6.621390368043499
2,1,12,-14.170516263321472
3,1,13,-14.390022311885122
4,1,14,-12.638830127615602
5,1,15,-11.10839137819301
6,1,16,-16.951447584551328
7,1,17,-16.90305251231678
8,1,18,-6.875432188438974
9,1,19,-5.765159124654791
10,1,20,-14.000942204310137
11,1,21,-16.0192944901163
12,1,22,-13.314961900354078
13,1,23,-15.548772395960754
14,1,24,-22.08383405921619
15,1,25,-20.91315426982532
16,1,26,-22.256972374802913
17,1,27,-22.19866662313431
18,1,28,-21.74745018636707
19,1,29,-17.454199604242216
20,1,30,-18.424512485755635
21,1,31,-17.71235232168259
22,1,32,-18.002737735455394
23,1,33,-17.44274887300448
24,1,34,-17.44274887300448
25,1,35,-14.302545029946506
26,1,36,-14.302545029946506
27,1,37,-14.716045522473726
28,1,38,-18.080467603125413
29,1,39,-17.394024191721456
30,1,40,-18.406780323311
31,1,41,-19.58611951320938
32,1,42,-19.35985758603923
33,1,43,-19.07605788941375
34,1,44,-11.675925775075864
35,1,45,-8.660837097861327
36,1,46,-8.860189900131838
37,1,47,-8.591613598953643
38,1,48,-6.93285477094506
39,1,49,-5.068122078311041
40,1,50,-3.938775748401967
41,1,51,-3.6974986360118978
42,1,52,-0.3075152110249338
43,1,53,-0.3075152110249338
44,1,54,-0.4777862545391715
45,1,55,-0.14374526889357134
46,1,56,-0.04906932504809393
47,1,57,-1.5288516810750792
48,1,58,-1.5288516810750792
49,1,59,-2.9601742254325996
50,1,60,-4.062648877726456
51,1,61,-4.555257506740037
52,1,62,-8.335498765689458
53,1,63,-6.388370431713421
54,1,64,-6.388370431713421
55,1,65,-9.371631509045457
56,1,66,-9.371631509045457
57,1,67,-7.633906575203856
58,1,68,-3.7987385909217486
59,1,69,-3.7987385909217486
60,1,70,-6.617444080645829
61,1,71,-6.202886341561323
62,1,72,-5.88318140680204
63,1,73,-5.35878727049901
64,1,74,-5.35878727049901
65,1,75,-6.436625939323378
66,1,76,-5.323064714725689
67,1,77,-5.53472936000991
68,1,78,-5.53472936000991
69,1,79,-5.53472936000991
70,1,80,-5.53472936000991
71,1,81,-5.53472936000991
72,1,82,-5.53472936000991
73,1,83,-7.612073821314112
74,1,84,-7.327088487375535
75,1,85,-7.611307080270972
76,1,86,-8.345067949624378
77,1,87,-9.969846009522998
78,1,88,-10.273783852413436
79,1,89,-9.445134623150011
80,1,90,-9.81323576973922
81,1,91,-8.990055124888533
82,1,92,-8.934924791611788
83,1,93,-2.095675861055756
84,1,94,-4.33100947006943
85,1,95,-3.092688497346844
86,1,96,-3.235287985870211
87,1,97,-1.6358321762022041
88,1,98,-1.6358321762022041
89,1,99,-3.344035217180738
90,1,100,-3.1062572464052236
91,1,101,2.5362086157994774
92,1,102,2.882292577841806
93,1,103,3.333538872961733
94,1,104,5.39556498976024
95,1,105,4.593005131969938
96,1,106,4.593005131969938
97,1,107,4.969981173559641
98,1,108,4.969981173559641
99,1,109,4.969981173559641
100,1,110,4.969981173559641
101,1,111,4.969981173559641
102,1,112,4.969981173559641
103,1,113,4.969981173559641
104,1,114,4.969981173559641
105,1,115,2.4541992865994575
106,1,116,2.4541992865994575
107,1,117,2.8224741754579394
108,1,118,2.8224741754579394
109,1,119,2.8224741754579394
110,1,120,2.8224741754579394
111,1,121,2.8224741754579394
112,1,122,2.8224741754579394
113,1,123,2.8224741754579394
114,1,124,2.8224741754579394
115,1,125,2.6177304706915856
116,1,126,2.6177304706915856
117,1,127,-3.7632886898233693
118,1,128,-3.7632886898233693
119,1,129,-4.171084520911716
120,1,130,-5.171408654941119
121,1,131,-5.171408654941119
122,1,132,-5.171408654941119
123,1,133,-5.171408654941119
124,1,134,-5.171408654941119
125,1,135,-5.171408654941119
126,1,136,-5.171408654941119
127,1,137,-3.609815112919237
128,1,138,-3.859825463476029
129,1,139,-3.859825463476029
130,1,140,-3.859825463476029
131,1,141,-3.859825463476029
132,1,142,-1.9223732055079994
133,1,143,-1.9223732055079994
134,1,144,-2.2724528400335067
135,1,145,-2.2724528400335067
136,1,146,-2.2724528400335067
137,1,147,0.8723921023772846
138,1,148,0.8723921023772846
139,1,149,0.8723921023772846
140,2,10,-13.642608800315742
141,2,11,-3.564860443813041
142,2,12,-0.011431060985296877
143,2,13,-0.5207760595331197
144,2,14,-1.3689848364402313
145,2,15,-3.16934502795558
146,2,16,-1.5777730143991322
147,2,17,-4.620846746503117
148,2,18,-2.152028340778722
149,2,19,1.1473790850063852
150,2,20,3.407834843320224
151,2,21,-1.9338869678016957
152,2,22,-1.6144392694237952
153,2,23,-5.283562049725108
154,2,24,-6.7574320259200595
155,2,25,-13.573950781290373
156,2,26,-14.164555385071791
157,2,27,-7.121514032501618
158,2,28,-7.458972449738852
159,2,29,-7.4232231665949
160,2,30,-15.94709039754831
161,2,31,-14.31138636437689
162,2,32,-13.005263257311189
163,2,33,-7.22647709387659
164,2,34,-9.3077334283341
165,2,35,-8.908181803905729
166,2,36,-6.103188562232485
167,2,37,-12.908591666386402
168,2,38,-15.30093168219046
169,2,39,-17.873070280689255
170,2,40,-17.930254170726982
171,2,41,-18.488737401597337
172,2,42,-17.983438290084074
173,2,43,-17.306147210324678
174,2,44,-12.578021837746709
175,2,45,-10.630349989066605
176,2,46,-3.393408843300796
177,2,47,-1.132395159421587
178,2,48,-2.2140772439373873
179,2,49,-0.021026851078299713
180,2,50,-0.021026851078299713
181,2,51,-0.7446735832654515
182,2,52,-2.2844792391454782
183,2,53,-6.028017470908151
184,2,54,-4.024899879341492
185,2,55,-3.325262305204081
186,2,56,-3.0605423977368593
187,2,57,-2.4643212989516123
188,2,58,-5.1481520593035155
189,2,59,-4.162265262544311
190,2,60,-4.536124236362726
191,2,61,-4.707555545858976
192,2,62,-6.848152079769567
193,2,63,-13.350073550494004
194,2,64,-12.268938831061387
195,2,65,-10.405388922653556
196,2,66,-10.405388922653556
197,2,67,-13.468410663643175
198,2,68,-14.42370818174127
199,2,69,-12.934952853263404
200,2,70,-13.360569425527697
201,2,71,-12.042870992421317
202,2,72,-12.042870992421317
203,2,73,-12.042870992421317
204,2,74,-12.042870992421317
205,2,75,-4.915127807340344
206,2,76,-4.915127807340344
207,2,77,-4.915127807340344
208,2,78,-6.471011932521396
209,2,79,-4.239940619197838
210,2,80,-4.239940619197838
211,2,81,-4.004778276976042
