,sma_fast,sma_slow,annual_return
0,1,10,5.892420708161565
1,1,11,3.0673520089859365
2,1,12,-0.9586764070991984
3,1,13,3.182103247806964
4,1,14,2.2438082304638596
5,1,15,7.857855356241505
6,1,16,6.792457518284542
7,1,17,6.391409457034902
8,1,18,8.399354722963116
9,1,19,6.56166331763212
10,1,20,10.35874455652869
11,1,21,8.055157665762401
12,1,22,7.689399887150851
13,1,23,18.554304461228792
14,1,24,18.09193478649007
15,1,25,20.76987248855089
16,1,26,18.546577160658476
17,1,27,15.073516729475035
18,1,28,16.03968341554213
19,1,29,16.69717625591549
20,1,30,12.138545411330211
21,1,31,11.54576145782669
22,1,32,12.847401854353441
23,1,33,8.521343340776511
24,1,34,9.858478769345808
25,1,35,1.3699576064400514
26,1,36,6.4566029856348335
27,1,37,2.8554308710305185
28,1,38,2.0538414638903357
29,1,39,1.7876698362967531
30,1,40,-1.5283373203649957
31,1,41,-5.334270005590376
32,1,42,-4.6881461687477985
33,1,43,-3.2983778500702368
34,1,44,-2.9672269990964093
35,1,45,-1.7367644354009955
36,1,46,-2.345407285247825
37,1,47,-1.131868353143656
38,1,48,3.856363517860223
39,1,49,0.4425080675641803
40,1,50,1.9427732021350976
41,1,51,1.9427732021350976
42,1,52,4.709564255541291
43,1,53,4.1510871862837275
44,1,54,4.227675795836895
45,1,55,2.027512157076349
46,1,56,2.36245911312557
47,1,57,0.3716807875986391
48,1,58,2.0835888272622434
49,1,59,2.2766905236785067
50,1,60,1.3802150587465563
51,1,61,1.1888088356853785
52,1,62,-3.632204875027081
53,1,63,-0.38945670756714684
54,1,64,-2.335700627841555
55,1,65,-4.42881098824177
56,1,66,-6.763368077626927
57,1,67,-6.398810518757579
58,1,68,-6.298424731575561
59,1,69,-4.5089160991166475
60,1,70,-5.412082975056363
61,1,71,-6.139256160951623
62,1,72,-7.38632665886836
63,1,73,-7.466454544591306
64,1,74,-7.466454544591306
65,1,75,-7.895340737199256
66,1,76,-12.319902627616987
67,1,77,-12.668429024203038
68,1,78,-11.685010461771245
69,1,79,-9.924852529965882
70,1,80,-9.823278025175775
71,1,81,-9.823278025175775
72,1,82,-9.77504933057221
73,1,83,-8.96209799166293
74,1,84,-8.160012562712915
75,1,85,-0.31942040217761275
76,1,86,-2.507723283235174
77,1,87,-8.766622120313224
78,1,88,-7.745307288839021
79,1,89,-7.745307288839021
80,1,90,-11.17084240418883
81,1,91,-11.716393168400172
82,1,92,-8.14044432758206
83,1,93,-6.65172737682583
84,1,94,-6.024400939712033
85,1,95,-6.450709429127125
86,1,96,-6.828718519732822
87,1,97,-1.2787643468240129
88,1,98,-1.0427964685510223
89,1,99,-2.250034012935934
90,1,100,-2.3050973150649128
91,1,101,-2.9890419018090344
92,1,102,-2.9890419018090344
93,1,103,-6.26191371870775
94,1,104,-2.7394304025365064
95,1,105,-3.292383971084193
96,1,106,-3.253454054494321
97,1,107,-3.831680823192392
98,1,108,-3.8703346141977457
99,1,109,-6.810106922142623
100,1,110,-8.826322086924549
101,1,111,-13.048898743480322
102,1,112,-13.206175695419113
103,1,113,-12.252421401176719
104,1,114,-10.312001551709692
105,1,115,-10.312001551709692
106,1,116,-10.312001551709692
107,1,117,-10.312001551709692
108,1,118,-9.838134146707654
109,1,119,-9.838134146707654
110,1,120,-9.233108237291592
111,1,121,-8.559294264430438
112,1,122,-8.559294264430438
113,1,123,-8.559294264430438
114,1,124,-8.559294264430438
115,1,125,-8.559294264430438
116,1,126,-8.280421140471148
117,1,127,-8.280421140471148
118,1,128,-8.280421140471148
119,1,129,-7.190963584218772
120,1,130,-9.669013100473231
121,1,131,-11.45418189553084
122,1,132,-11.45418189553084
123,1,133,-10.144438868410669
124,1,134,-9.368057436820191
125,1,135,-10.035912645181803
126,1,136,-9.2109031015154
127,1,137,-9.2109031015154
128,1,138,-9.2109031015154
129,1,139,-8.798332335640302
130,1,140,-8.798332335640302
131,1,141,-8.798332335640302
132,1,142,-8.798332335640302
133,1,143,-7.325828344321776
134,1,144,-8.931313818957928
135,1,145,-8.931313818957928
136,1,146,-8.858256878103271
137,1,147,-9.22700716694727
138,1,148,-9.22700716694727
139,1,149,-9.22700716694727
140,2,10,-8.075106188964225
141,2,11,-4.640401228960762
142,2,12,-5.068726837902674
143,2,13,6.584904640799031
144,2,14,-2.3385224731407948
145,2,15,0.7822421901056902
146,2,16,2.2629392745681973
147,2,17,-0.6924086383301468
148,2,18,-0.19368022806333995
149,2,19,0.74920932616429
150,2,20,10.91476589905785
151,2,21,8.875967439836849
152,2,22,12.348870423391324
153,2,23,9.418334943584284
154,2,24,14.901787347635235
155,2,25,11.578411520211636
156,2,26,13.620046102087171
157,2,27,14.441094653791858
158,2,28,16.601698693711754
159,2,29,23.510101602317217
160,2,30,19.185292632716685
161,2,31,10.215476576618927
162,2,32,9.287778816303755
163,2,33,16.60918101927545
164,2,34,15.605941619710034
165,2,35,2.88705820588064
166,2,36,2.4749221595656605
167,2,37,2.1354899336744184
168,2,38,-2.5193857895699288
169,2,39,-7.586205746359102
170,2,40,-9.096162745086275
171,2,41,-6.947673789661877
172,2,42,-5.449483996590721
173,2,43,-5.961556285580759
174,2,44,-5.667831536634017
175,2,45,-5.315986438159307
176,2,46,-4.499236947679126
177,2,47,-4.555645189490051
178,2,48,-6.232741560444252
179,2,49,-5.277619210721892
180,2,50,-5.7748468088950435
181,2,51,-1.104617779065272
182,2,52,-1.9604636744258779
183,2,53,2.574177955250593
184,2,54,4.387468936819187
185,2,55,2.9127422062601296
186,2,56,2.1492232346014544
187,2,57,3.0134249857697175
188,2,58,2.025603426232634
189,2,59,3.3968664326282725
190,2,60,6.639372148907601
191,2,61,7.573467045792732
192,2,62,0.4564063955337688
193,2,63,-2.6537966590430293
194,2,64,0.13099860375494285
195,2,65,0.13099860375494285
196,2,66,0.3934994565215922
197,2,67,-3.1287002937374133
198,2,68,4.010574220054845
199,2,69,4.010574220054845
200,2,70,0.23443982346261255
201,2,71,-3.71722342267923
202,2,72,-3.0564384662446225
203,2,73,-3.0564384662446225
204,2,74,-5.144975570817632
205,2,75,-4.000606882572053
206,2,76,-5.362105331423219
207,2,77,-0.10631245835562803
208,2,78,0.21203893808296645
209,2,79,0.07970649670527562
210,2,80,-1.6284594593946142
211,2,81,-3.6125076524699993
212,2,82,-3.5867782086881754
213,2,83,-5.791935148849578
214,2,84,-4.890504758012475
215,2,85,-4.2144470625296115
216,2,86,-10.959869080202909
217,2,87,-9.192509808376395
218,2,88,-7.723402457115003
219,2,89,-8.287156898803152
220,2,90,-8.191340486116133
221,2,91,-8.938541841108805
222,2,92,-8.932984692651841
223,2,93,-6.815454147862902
224,2,94,-6.960536609993176
225,2,95,-8.843888357821324
226,2,96,-8.038875809593165
227,2,97,-8.44570668354763
228,2,98,-8.89196788255485
229,2,99,-8.89196788255485
230,2,100,-9.700509251926654
231,2,101,-9.67086590656076
232,2,102,-11.113589866175417
233,2,103,-11.005182807556581
234,2,104,-11.113589866175417
235,2,105,-12.815374589277578
236,2,106,-12.736395393746664
237,2,107,-12.913307675116425
238,2,108,-13.766065557967117
239,2,109,-15.201465767791888
240,2,110,-15.201465767791888
241,2,111,-15.201465767791888
242,2,112,-16.872255258752418
243,2,113,-14.920278776643153
244,2,114,-13.901790780454284
245,2,115,-12.8702322946849
246,2,116,-12.8702322946849
247,2,117,-12.8702322946849
248,2,118,-12.710075537179483
249,2,119,-14.106467108397048
250,2,120,-12.795245006390015
251,2,121,-12.507545525085126
252,2,122,-11.306855907709283
253,2,123,-11.8490328642881
254,2,124,-12.234732234104056
255,2,125,-12.234732234104056
256,2,126,-14.965354417107028
257,2,127,-14.495551317327719
258,2,128,-11.526855426461825
259,2,129,-13.552083548156274
260,2,130,-14.282598353062859
261,2,131,-11.838336239702294
262,2,132,-12.928724638664328
263,2,133,-12.167656534806486
264,2,134,-12.86124818334825
265,2,135,-12.86124818334825
266,2,136,-12.052989005877409
267,2,137,-7.384768779688241
268,2,138,-7.384768779688241
269,2,139,-5.009749980680973
270,2,140,-8.241767596846834
271,2,141,-8.241767596846834
272,2,142,-8.241767596846834
273,2,143,-8.590297547517341
274,2,144,-8.590297547517341
275,2,145,-7.516544608566508
276,2,146,-7.516544608566508
277,2,147,-7.092097583642146
278,2,148,-7.092097583642146
279,2,149,-7.092097583642146
280,3,10,-0.05852506592852794
281,3,11,-2.0982445113174326
282,3,12,8.880136877930932
283,3,13,6.617085983203573
284,3,14,-1.3468439906203855
285,3,15,-3.4672548834608414
286,3,16,-5.282269620086169
287,3,17,4.133707945517898
288,3,18,-5.98932168039223
289,3,19,-4.338361736574306
290,3,20,-3.1446674059716995
291,3,21,-4.6426477210676955
292,3,22,-3.9970089458670963
293,3,23,0.10897444791130129
294,3,24,-1.5304913515725291
295,3,25,-4.485490226680466
296,3,26,-4.797915022100027
297,3,27,-6.865764206126109
298,3,28,-4.5295362886790365
299,3,29,-2.534567729239855
300,3,30,10.232042382800822
301,3,31,-3.579136113639207
302,3,32,6.297365729053171
303,3,33,7.825460624978523
304,3,34,9.131351378206649
305,3,35,-1.3853786830403354
306,3,36,-1.4919849244243193
307,3,37,-7.007950327213199
308,3,38,-5.6639731112911464
309,3,39,-6.968435209631657
310,3,40,-5.52269010066205
311,3,41,-8.374576954580174
312,3,42,-3.1869937285386856
313,3,43,-3.3001662879971367
314,3,44,-2.3812063355152713
315,3,45,-3.9805051471860433
316,3,46,-3.3341847940784555
317,3,47,-3.993555600320111
318,3,48,-3.2072640698101833
319,3,49,-5.077973047738578
320,3,50,2.413600982354245
321,3,51,5.63737185765291
322,3,52,6.651781106405143
323,3,53,4.67154421179958
324,3,54,-2.6521318076835723
325,3,55,-2.4026514270389754
326,3,56,-2.4844819962235145
327,3,57,-3.9881912306889147
328,3,58,2.489324271506737
329,3,59,4.397458578231539
330,3,60,4.2652347953677925
331,3,61,-8.535554222874536
332,3,62,-8.535554222874536
333,3,63,-9.171312523847181
334,3,64,-6.114950089778837
335,3,65,-5.428061907630196
336,3,66,-11.23079880314301
337,3,67,-10.621579860233949
338,3,68,-8.481683575061876
339,3,69,-6.020227196981924
340,3,70,-6.653779221125
341,3,71,-6.953397661140483
342,3,72,-5.650317360178989
343,3,73,-7.539226471802726
344,3,74,-9.909728905414726
345,3,75,-7.593427035612289
346,3,76,-6.708082814801752
347,3,77,-6.952219199627945
348,3,78,-5.012038501933054
349,3,79,-5.263243092303781
350,3,80,-6.418760694392681
351,3,81,-5.48167373315378
352,3,82,-10.40393597930776
353,3,83,-9.871002985833778
354,3,84,-9.032194549392148
355,3,85,-9.652304037424244
356,3,86,-9.652304037424244
357,3,87,-10.394514828000418
358,3,88,-10.740848220551404
359,3,89,-10.85448634485079
360,3,90,-12.673665789209993
361,3,91,-13.92343547714211
362,3,92,-13.92343547714211
363,3,93,-13.92343547714211
364,3,94,-13.92343547714211
365,3,95,-13.678657120722493
366,3,96,-13.678657120722493
367,3,97,-15.914951965930712
368,3,98,-13.721051597941752
369,3,99,-12.527348550570766
370,3,100,-10.869709015996905
371,3,101,-10.869709015996905
372,3,102,-11.349836331731494
373,3,103,-14.1875609666965
374,3,104,-14.1875609666965
375,3,105,-12.069317808003763
376,3,106,-12.199116606556798
377,3,107,-14.345730010548102
378,3,108,-10.939546094761438
379,3,109,-10.939546094761438
380,3,110,-10.059448885484182
381,3,111,-11.831637346136597
382,3,112,-12.085319501956498
383,3,113,-11.313267706055939
384,3,114,-11.313267706055939
385,3,115,-11.313267706055939
386,3,116,-12.79612296447657
387,3,117,-11.8859408633901
388,3,118,-11.26463409751593
389,3,119,-11.26463409751593
390,3,120,-12.340583621978796
391,3,121,-12.340583621978796
392,3,122,-16.599219278143245
393,3,123,-15.990438853001043
394,3,124,-14.082192400344596
395,3,125,-12.142292173522057
396,3,126,-9.377439716443602
397,3,127,-9.84802182307226
398,3,128,-11.645936090136045
399,3,129,-10.87369636373538
400,3,130,-10.87369636373538
401,3,131,-10.87369636373538
402,3,132,-11.202988949404716
403,3,133,-11.846444129063874
404,3,134,-9.578818189411617
405,3,135,-5.872289079627019
406,3,136,-5.872289079627019
407,3,137,-5.872289079627019
408,3,138,-5.897408575560788
409,3,139,-5.897408575560788
410,3,140,-6.783269371640061
411,3,141,-6.783269371640061
412,3,142,-7.594763595107431
413,3,143,-7.594763595107431
414,3,144,-7.594763595107431
415,3,145,-7.594763595107431
416,3,146,-7.815974892735245
417,3,147,-7.815974892735245
418,3,148,-7.815974892735245
419,3,149,-7.815974892735245
420,4,10,-7.343157665669247
421,4,11,-6.401622710362191
422,4,12,0.5374203568502771
423,4,13,-1.381272893678298
424,4,14,-2.945012266162387
425,4,15,-6.089587514042039
426,4,16,-6.010746382694472
427,4,17,-1.7840594567455248
428,4,18,-9.604682761966707
429,4,19,6.474117423534137
430,4,20,3.1861934165319017
431,4,21,2.947671240372915
432,4,22,5.9150239578410675
433,4,23,1.8388193075394392
434,4,24,0.6255073736480876
435,4,25,-0.38209946393132493
436,4,26,6.820922567904852
437,4,27,-1.5207747857450369
438,4,28,-2.265874001843042
439,4,29,-0.9382230842333179
440,4,30,-2.947321978440152
441,4,31,-9.996997542149167
442,4,32,-3.576904788077099
443,4,33,-3.001591854817729
444,4,34,-3.3428241663051415
445,4,35,-12.548356501254371
446,4,36,-13.035253408679868
447,4,37,-13.192137534183349
448,4,38,-17.399960312188835
449,4,39,-15.31276360916493
450,4,40,-13.496779970133096
451,4,41,-13.113456788878757
452,4,42,-5.520098699385483
453,4,43,-5.226046600190802
454,4,44,-6.271882715239372
455,4,45,-6.271882715239372
456,4,46,-16.178225439074517
457,4,47,-15.633686322017024
458,4,48,-15.24105243365142
459,4,49,-14.622164966445418
460,4,50,-6.12525381866081
461,4,51,-5.768560732854651
462,4,52,-4.007751065536935
463,4,53,-5.152554707716874
464,4,54,-5.178394434458096
465,4,55,1.8682838899158332
466,4,56,2.8759610457052682
467,4,57,0.48224873138250246
468,4,58,2.5907785965416994
469,4,59,-1.1714855763004297
470,4,60,-8.152189211649828
471,4,61,-9.085400329062539
472,4,62,-9.085400329062539
473,4,63,-9.085400329062539
474,4,64,-5.326361295654529
475,4,65,-5.326361295654529
476,4,66,-5.078124702319823
477,4,67,-4.520923467574596
478,4,68,-2.12080467359424
479,4,69,-2.816476271042966
480,4,70,-2.816476271042966
481,4,71,-8.679449360542977
482,4,72,-10.179530766381164
483,4,73,-10.217001309096267
484,4,74,-10.433018612666928
485,4,75,-10.433018612666928
486,4,76,-11.525470379257802
487,4,77,-8.027497410797524
488,4,78,-5.423656810394255
489,4,79,-2.794089393984197
490,4,80,-2.6810445567523904
491,4,81,-2.9384173144474937
492,4,82,-6.3551391920886395
493,4,83,-5.63715300479266
494,4,84,-7.681057026338771
495,4,85,-7.646699318057998
496,4,86,-10.214628539652132
497,4,87,-9.383897325843968
498,4,88,-9.330755856279252
499,4,89,-10.281992012057977
500,4,90,-10.66133671911036
501,4,91,-11.27669778248788
502,4,92,-11.164305788595316
503,4,93,-13.108262018991182
504,4,94,-15.007692770052596
505,4,95,-15.007692770052596
506,4,96,-13.72323614020591
507,4,97,-13.72323614020591
508,4,98,-13.303727379766606
509,4,99,-13.506692338162804
510,4,100,-13.553071941426472
511,4,101,-11.816810263348756
512,4,102,-12.355794424344532
513,4,103,-10.615955001354386
514,4,104,-10.718922077266498
