,sma_fast,sma_slow,annual_return
0,1,10,-10.317388768434013
1,1,11,-9.592380308119644
2,1,12,-10.733861018959328
3,1,13,-12.917895882461098
4,1,14,-13.49926141492693
5,1,15,-11.455834779771012
6,1,16,-11.44424830633713
7,1,17,-12.092256286284867
8,1,18,-14.394840280789328
9,1,19,-12.759782600974424
10,1,20,-11.324898590058181
11,1,21,-10.869413074166982
12,1,22,-6.214493819781248
13,1,23,-10.501868701505881
14,1,24,-8.433355813402706
15,1,25,-8.988737470519549
16,1,26,-3.4152731831735768
17,1,27,-1.4920061814961507
18,1,28,-5.467227067464275
19,1,29,-3.9966133155739048
20,1,30,-5.183185811525715
21,1,31,-8.653337271339941
22,1,32,-7.419656611618198
23,1,33,-5.321692394104384
24,1,34,-5.611834145603321
25,1,35,-4.996745775325608
26,1,36,-3.672267611348512
27,1,37,-4.061946718325462
28,1,38,-5.462366774926818
29,1,39,-4.976173943324284
30,1,40,-5.204199216306609
31,1,41,-6.555749120325577
32,1,42,-5.351909408670892
33,1,43,-5.775276066777665
34,1,44,-5.608675515830655
35,1,45,-5.750224353723666
36,1,46,-0.5828712646448181
37,1,47,-2.03178694466247
38,1,48,-1.5299758388849967
39,1,49,-1.8760038537260988
40,1,50,-3.2548299904431683
41,1,51,-4.829959942481238
42,1,52,-4.910726183749608
43,1,53,-7.5943773401477515
44,1,54,-6.873346117006118
45,1,55,-5.69318609770124
46,1,56,-6.300984761127068
47,1,57,-7.5251745176584
48,1,58,-4.349766780814899
49,1,59,-3.453396965215078
50,1,60,-1.9541725611242198
51,1,61,-1.8739061806273258
52,1,62,-0.3096604379818019
53,1,63,-0.9764133425753196
54,1,64,-0.11125345128345432
55,1,65,-3.6239921863778988
56,1,66,-2.9824538456924565
57,1,67,-3.8204740352794593
58,1,68,-0.5504795797776524
59,1,69,-0.4474318656370697
60,1,70,0.6301766847065584
61,1,71,0.4984739220312771
62,1,72,1.7270647678444453
63,1,73,-1.5274366926390341
64,1,74,-0.475857219842574
65,1,75,-0.4329076908486079
66,1,76,-0.21806708060068347
67,1,77,-1.5383801270649053
68,1,78,-0.4065346232202938
69,1,79,2.755149616552906
70,1,80,1.8204587564560857
71,1,81,-2.3460834252941534
72,1,82,-2.1381471228332423
73,1,83,-2.9573665460189558
74,1,84,-3.006542600029109
75,1,85,-3.2005827256470685
76,1,86,-3.0353373901897696
77,1,87,-3.381031515570485
78,1,88,-3.3504597824916003
79,1,89,-2.5450423717516784
80,1,90,-3.1522115658499663
81,1,91,-4.250887918216889
82,1,92,-4.615336075170929
83,1,93,-4.369182534381074
84,1,94,-4.397526660233704
85,1,95,-4.397526660233704
86,1,96,-3.920761319600754
87,1,97,-3.589722628969884
88,1,98,-2.7078008228644266
89,1,99,-2.8688652507629584
90,1,100,-3.4643980384478876
91,1,101,-3.2779679623186437
92,1,102,-3.4124815816475578
93,1,103,-3.145490107432752
94,1,104,-3.623212090969899
95,1,105,-3.209400130445957
96,1,106,-2.5302789165710595
97,1,107,-2.395281062489431
98,1,108,-2.686644187868451
99,1,109,-2.566442676107933
100,1,110,-2.425858852960729
101,1,111,-2.506475398015935
102,1,112,-2.2317049319733524
103,1,113,-1.5743397701255095
104,1,114,-1.7034417714359615
105,1,115,-1.228169782339264
106,1,116,-1.1495036821023015
107,1,117,-1.3409240291312856
108,1,118,-1.8702134450657386
109,1,119,-1.6411567870538297
110,1,120,-3.0843181132758106
111,1,121,-2.999683842455023
112,1,122,-4.820796741213181
113,1,123,-4.51419506949087
114,1,124,-3.8656151866857598
115,1,125,-3.8656151866857598
116,1,126,-3.799231996052537
117,1,127,-3.274498625480372
118,1,128,-3.111512263758608
119,1,129,-3.635831238665045
120,1,130,-3.631423884335854
121,1,131,-2.924567928510546
122,1,132,-2.404829147035549
123,1,133,-2.404829147035549
124,1,134,-3.572043508377353
125,1,135,-3.5138107018864524
126,1,136,-3.30009824449473
127,1,137,-2.7364374551394772
128,1,138,-0.16195802026611048
129,1,139,-1.8918375937934206
130,1,140,-2.6542080844067812
131,1,141,-2.5255919662225317
132,1,142,-2.5536861017732537
133,1,143,-2.5536861017732537
134,1,144,-2.544165765794479
135,1,145,-2.544165765794479
136,1,146,-0.718873513425469
137,1,147,-1.2609370158751814
138,1,148,-2.7917189699864693
139,1,149,-2.3065307454256176
140,2,10,-3.6617291885795
141,2,11,-5.155366056489054
142,2,12,-11.267356319859143
143,2,13,-11.263622018318472
144,2,14,-5.901455575997014
145,2,15,-4.776053869805049
146,2,16,-4.386869523520436
147,2,17,-6.264679860852175
148,2,18,-12.60841015523266
149,2,19,-10.61663303868336
150,2,20,-10.491904595149343
151,2,21,-12.56028446787673
152,2,22,-6.39221948041435
153,2,23,-6.940844219761506
154,2,24,-9.929767432756902
155,2,25,-1.9894618822754144
156,2,26,-6.624463365978682
157,2,27,-6.824236527547437
158,2,28,-7.259181992249253
159,2,29,-7.641326659673034
160,2,30,-4.441397664511275
161,2,31,-4.218624708892938
162,2,32,-3.9810005133053488
163,2,33,-2.3085278797419244
164,2,34,-3.938927729763988
165,2,35,-6.046416508265966
166,2,36,-5.363506188230857
167,2,37,-6.218113503339575
168,2,38,-7.755651333102508
169,2,39,-8.699130582257427
170,2,40,-8.61841716498905
171,2,41,-8.171503720699121
