,sma_fast,sma_slow,annual_return
0,1,10,-12.47732687670336
1,1,11,-14.28766756243245
2,1,12,-8.767374679934589
3,1,13,-4.201017664916193
4,1,14,-2.412986783344009
5,1,15,-0.9092889913366712
6,1,16,-5.617007224793566
7,1,17,-5.920580021658956
8,1,18,-2.8728905687667305
9,1,19,1.508343080597861
10,1,20,-0.5357395820315313
11,1,21,4.193164078594252
12,1,22,1.6821359665562599
13,1,23,4.209683046189934
14,1,24,2.9317762458483476
15,1,25,1.254694653226355
16,1,26,-3.299652814633388
17,1,27,-3.4248715041866955
18,1,28,-1.8240859657372193
19,1,29,-2.379217474458751
20,1,30,-2.556220038633481
21,1,31,-5.333133346985823
22,1,32,-0.08354591331461116
23,1,33,1.277660665266902
24,1,34,1.8993934915315924
25,1,35,1.7284510790881675
26,1,36,0.0736575420108701
27,1,37,-2.3371744128291794
28,1,38,-2.5300663572828443
29,1,39,-1.8423417112053408
30,1,40,-5.790395929824936
31,1,41,-5.715681837462558
32,1,42,-7.414613626642703
33,1,43,-6.797277537253629
34,1,44,-5.478143754037934
35,1,45,-8.76300094209931
36,1,46,-9.003935542615404
37,1,47,-10.192677372936743
38,1,48,-11.117509342751813
39,1,49,-11.431766102153173
40,1,50,-12.124546351993605
41,1,51,-12.178228508929806
42,1,52,-12.86297900203984
43,1,53,-7.4252184206818175
44,1,54,-9.967806643646508
45,1,55,-9.205754594806997
46,1,56,-5.988405156179884
47,1,57,-7.429607401506217
48,1,58,-4.863605195316093
49,1,59,-6.14271916562993
50,1,60,-5.916555646927199
51,1,61,-5.520233424258154
52,1,62,-5.618753617931756
53,1,63,-5.5865050471312925
54,1,64,-4.759200845388057
55,1,65,-5.705008524074053
56,1,66,-4.666967729870661
57,1,67,-5.042575434438052
58,1,68,-3.7931274215905306
59,1,69,-2.8328909025838565
60,1,70,-4.2226219485701
61,1,71,-4.2510264283715005
62,1,72,-2.08423962827104
63,1,73,-2.549123096196933
64,1,74,-2.483040367134381
65,1,75,-1.7858083462004504
66,1,76,-1.3974767495134648
67,1,77,-3.188992044432757
68,1,78,-1.494424505766533
69,1,79,0.19983144334559436
70,1,80,0.6130449561985299
71,1,81,1.2160831233793161
72,1,82,1.2421204192137916
73,1,83,1.2188965119430262
74,1,84,1.1170666251464334
75,1,85,1.1218792342530304
76,1,86,0.19749754374144457
77,1,87,0.19749754374144457
78,1,88,0.4215908884479132
79,1,89,1.347474625450059
80,1,90,-0.6689912108559329
81,1,91,-0.4342612601211716
82,1,92,-1.8628549494935858
83,1,93,-1.9206529240808998
84,1,94,-2.395336498970621
85,1,95,-2.5425618892909356
86,1,96,-2.303700063203825
87,1,97,-1.9659048995386352
88,1,98,-1.6745674289943928
89,1,99,-1.4160503930945192
90,1,100,1.0131803354130267
91,1,101,-0.4209943302501823
92,1,102,-2.3032617555778807
93,1,103,-2.2074423737187567
94,1,104,-2.351264454551314
95,1,105,-1.947187463833364
96,1,106,-1.8637792950992869
97,1,107,-0.18290435968142693
98,1,108,0.2733252342332287
99,1,109,-3.057244113812702
100,1,110,-3.057244113812702
101,1,111,-2.4602023825554564
102,1,112,-2.6337279282178523
103,1,113,-0.16188171460056996
104,1,114,-0.30340827594516895
105,1,115,-0.43446655641162435
106,1,116,-0.43446655641162435
107,1,117,-0.37082277070991865
108,1,118,-1.665810516611317
109,1,119,-0.42421566851342984
110,1,120,-0.38059739677712057
111,1,121,1.8903929683162346
112,1,122,2.4433556285247713
113,1,123,2.4999608405937854
114,1,124,-0.27658573717479235
115,1,125,-0.8844734391554202
116,1,126,-0.9104196681351209
117,1,127,-1.1306704636677212
118,1,128,-2.4228820168513847
119,1,129,-1.8029428477966352
120,1,130,-1.9135316178334891
121,1,131,-1.4656270831676999
122,1,132,-1.0937367478363218
123,1,133,-0.970854681199077
124,1,134,-2.7896838813805718
125,1,135,-2.74065948081325
126,1,136,-2.9118994960891578
127,1,137,-3.2378970995877028
128,1,138,-3.2454998652643843
129,1,139,-3.569980468194746
130,1,140,-4.746640925356328
131,1,141,-4.511453293249551
132,1,142,-5.849627005086918
133,1,143,-5.458619750088832
134,1,144,-5.400133967079689
135,1,145,-5.377603661473637
136,1,146,-5.347197254061194
137,1,147,-5.597010338491376
138,1,148,-5.390124692556983
139,1,149,-5.345437784551136
140,2,10,-14.404087544768466
141,2,11,-10.999995664458604
142,2,12,-7.536909285172976
143,2,13,-9.004082795047982
144,2,14,-7.647580358552072
145,2,15,-6.503189700669106
146,2,16,-7.170052692436984
147,2,17,-3.730311981661183
148,2,18,-6.0665118243705685
149,2,19,-5.090113722923394
150,2,20,-6.170504163030559
151,2,21,-3.8707056382399565
152,2,22,-1.936391644626183
153,2,23,-4.220152475197185
154,2,24,-6.309176915495711
155,2,25,-9.762220673202943
156,2,26,-6.4492414056908585
157,2,27,-2.952642860209486
158,2,28,-0.025807265243798297
159,2,29,-1.0575903841489966
160,2,30,-3.264557538429205
161,2,31,-4.473728674955239
162,2,32,-3.6882304710910447
163,2,33,-9.069923334170866
164,2,34,-8.969346066674651
165,2,35,-9.392970695995666
166,2,36,-9.481103748123674
167,2,37,-9.308276243270095
168,2,38,-8.57399806806395
169,2,39,-7.830644633421226
170,2,40,-6.0154361728277195
171,2,41,-9.023982262799052
172,2,42,-7.881650751328505
173,2,43,-11.039428098726184
174,2,44,-10.736244479240762
175,2,45,-9.56448313614647
176,2,46,-10.913715210471956
177,2,47,-9.47438742823399
178,2,48,-8.710262005761535
179,2,49,-11.7106699475192
180,2,50,-13.420293342540063
181,2,51,-10.84952439330144
182,2,52,-11.252308486931964
183,2,53,-11.760644028111047
184,2,54,-10.829283890982849
185,2,55,-11.389220794056522
186,2,56,-12.681813317643375
187,2,57,-9.959092730812449
188,2,58,-5.245942932058626
189,2,59,-5.490741393701849
190,2,60,-3.517751289680361
191,2,61,-4.39608471814537
192,2,62,-3.75897432882255
193,2,63,-5.535209105381278
194,2,64,-6.424004114368515
195,2,65,-5.207267907924098
196,2,66,-4.991769735225751
197,2,67,-3.5384373708629138
198,2,68,-4.955390290625685
199,2,69,-4.215011478718798
200,2,70,-6.868914104937332
201,2,71,-7.279579285297781
202,2,72,-7.476616394318514
203,2,73,-6.459870433926331
204,2,74,-6.3323111300474535
205,2,75,-7.031641437709456
206,2,76,-4.066189455728347
207,2,77,-2.4877137313853175
208,2,78,-3.5910509518272358
209,2,79,-2.5135309441690667
210,2,80,-3.1035616520637515
211,2,81,-3.6171870197467113
212,2,82,-3.7025824359127832
213,2,83,-3.6117490293612295
214,2,84,-3.1784603203348403
215,2,85,-4.24795333018818
216,2,86,-2.4650492165471003
217,2,87,-4.149749858148531
218,2,88,-4.322770547627011
219,2,89,-3.674469460735962
220,2,90,-4.487514469264599
221,2,91,-4.721660528619203
222,2,92,-4.695820043917834
223,2,93,-4.513990129873111
224,2,94,-5.228152673036826
225,2,95,-6.63829623555709
226,2,96,-6.96677349817358
227,2,97,-6.43986654422783
228,2,98,-4.913649661683708
229,2,99,-3.0068049785590825
230,2,100,-4.204068298332195
231,2,101,-2.2242823460938026
232,2,102,-3.0586857154214755
233,2,103,-2.965354983246552
234,2,104,-0.27584536836514034
235,2,105,0.2660446111196543
236,2,106,-0.39465897812966944
237,2,107,-0.39465897812966944
238,2,108,1.9018519192712913
239,2,109,2.1933915299214948
240,2,110,1.6357236265335986
241,2,111,1.7381203342419191
242,2,112,-0.8584394801174771
243,2,113,1.2346150813892347
244,2,114,1.5735903512562055
245,2,115,3.5115263074802483
246,2,116,3.6140802857458367
247,2,117,3.169322128954554
248,2,118,4.429340482676017
249,2,119,3.0611524279782554
250,2,120,3.6339558462685564
251,2,121,2.8222410653118337
252,2,122,0.4174377895000829
253,2,123,0.9456815216196389
254,2,124,-0.24545018862297338
255,2,125,0.41770292531202524
256,2,126,0.5930840910808052
257,2,127,-0.9575597611958059
258,2,128,-0.8582238985461713
259,2,129,-0.6678002367862317
260,2,130,-0.9653634030166743
261,2,131,1.3172184588886644
262,2,132,1.3980272970771983
263,2,133,1.3980272970771983
264,2,134,1.3980272970771983
265,2,135,-1.2337190922522425
266,2,136,-2.0987214517967314
267,2,137,-2.0987214517967314
268,2,138,-3.3081119545449975
269,2,139,-2.512812617916045
270,2,140,-2.533183670009455
271,2,141,-2.533183670009455
272,2,142,-2.362128290817145
273,2,143,-1.7504764894813365
274,2,144,-1.7504764894813365
275,2,145,-1.8191875910239026
276,2,146,-1.8186460636870083
277,2,147,-1.9967062543038872
278,2,148,-2.11367223669055
279,2,149,-2.431993533934762
280,3,10,-14.208418311796844
281,3,11,-5.297414896192891
282,3,12,1.1888309530250811
283,3,13,-2.489140946459185
284,3,14,-7.892351810912493
285,3,15,-14.576154628496932
286,3,16,-7.293381545138936
287,3,17,-5.78352245371241
288,3,18,-9.722920170385835
289,3,19,-11.822615690056365
290,3,20,-12.466267258713
291,3,21,-8.887707639104057
292,3,22,-10.806877281844946
293,3,23,-11.105789802187992
294,3,24,-11.573337285141896
295,3,25,-9.136043210173025
296,3,26,-5.364375727264739
297,3,27,-5.9866867878944925
298,3,28,-8.271443685554704
299,3,29,-9.93423492869087
300,3,30,-6.571864122735431
301,3,31,-8.757777336565425
302,3,32,-8.304505459942087
303,3,33,-7.699814662094099
304,3,34,-7.718694967559338
305,3,35,-8.158530853452982
306,3,36,-8.11171929073234
307,3,37,-8.271241966067313
308,3,38,-10.616151813666775
309,3,39,-9.410340203571305
310,3,40,-9.114349979534131
311,3,41,-9.673070915959519
312,3,42,-9.539403534028029
313,3,43,-12.270156573946792
314,3,44,-13.21362928851536
315,3,45,-11.875021334595962
316,3,46,-11.084414379446358
317,3,47,-7.522935373351153
318,3,48,-5.068913777862423
319,3,49,-6.058863364816967
320,3,50,-8.432243398495622
321,3,51,-9.091077950952869
322,3,52,-8.120049121132306
323,3,53,-6.496320582157584
324,3,54,-7.835281605957074
325,3,55,-8.120222330831387
326,3,56,-8.671196487886121
327,3,57,-8.182812954840966
328,3,58,-9.995351368915168
329,3,59,-9.925134590890375
330,3,60,-12.081889896360416
331,3,61,-11.74811561462803
332,3,62,-10.853407419353651
333,3,63,-11.945634454712916
334,3,64,-11.496645678529969
335,3,65,-10.352956205121574
336,3,66,-11.828609785354402
337,3,67,-9.095726287068915
338,3,68,-7.402213590017716
339,3,69,-8.20291801543543
340,3,70,-8.20291801543543
341,3,71,-8.620266285356058
342,3,72,-6.0160859358059735
