,sma_fast,sma_slow,annual_return
0,1,10,-3.300322872281051
1,1,11,-4.85322718117701
2,1,12,-6.859658792179914
3,1,13,1.6011243434404299
4,1,14,-6.906996284736736
5,1,15,4.3486655630221795
6,1,16,7.984805813690277
7,1,17,7.0057802385369685
8,1,18,5.6844535734648955
9,1,19,6.077852292323476
10,1,20,-7.310726397117463
11,1,21,-7.061204619258395
12,1,22,-5.509701319212269
13,1,23,-5.214462624598478
14,1,24,-5.242783949789122
15,1,25,-4.665656135809698
16,1,26,4.256245470917965
17,1,27,-4.534514299613768
18,1,28,-3.1476130113841863
19,1,29,-3.457163624225052
20,1,30,-2.6299102649633825
21,1,31,-2.630365033831895
22,1,32,-2.3875250947011777
23,1,33,-2.412218690038306
24,1,34,-0.21928085225375663
25,1,35,-1.2353798547851877
26,1,36,-0.9873113680377554
27,1,37,9.2625040405807
28,1,38,-4.101353416421057
29,1,39,-3.4056189009305573
30,1,40,-4.621607723888785
31,1,41,-4.871339791444047
32,1,42,-3.607217904678909
33,1,43,-5.686957382892269
34,1,44,-5.7495609267097985
35,1,45,-5.207436899169532
36,1,46,-4.280304798297599
37,1,47,15.931199288071868
38,1,48,-4.830961888588811
39,1,49,-4.783972024436343
40,1,50,-5.542803977847031
41,1,51,-4.079497618050985
42,1,52,-4.646464738212802
43,1,53,18.511321813713487
44,1,54,20.880759340862078
45,1,55,21.206233152106137
46,1,56,20.50161215938015
47,1,57,21.195423798773298
48,1,58,21.230306195419395
49,1,59,21.10603541851754
50,1,60,21.64949609167362
51,1,61,21.80949622366068
52,1,62,21.524320829629783
53,1,63,20.886342172677512
54,1,64,20.4194277890596
55,1,65,20.69411709624001
56,1,66,20.310448691497935
57,1,67,21.536337701892286
58,1,68,20.73219425208153
59,1,69,21.29743026399749
60,1,70,20.87163306874874
61,1,71,21.228669808780978
62,1,72,20.689937644962693
63,1,73,21.185584446843496
64,1,74,20.412794842913456
65,1,75,20.27859386152967
66,1,76,21.183398810560664
67,1,77,21.753472330126076
68,1,78,21.499653678861915
69,1,79,22.221213708048218
70,1,80,22.48187569395414
71,1,81,21.57451753170214
72,1,82,21.204229519485697
73,1,83,21.333963682357
74,1,84,21.160417898869564
75,1,85,21.103061366454792
76,1,86,21.71476035341723
77,1,87,20.900630428372487
78,1,88,20.16715822128967
79,1,89,19.02530082930309
80,1,90,18.88732086762574
81,1,91,19.178738440653404
