,sma_fast,sma_slow,annual_return
0,1,10,-14.46256014710138
1,1,11,-15.380813537069502
2,1,12,-9.427029573044578
3,1,13,-1.2188646103540355
4,1,14,-1.2559489191723794
5,1,15,-3.3960979478868967
6,1,16,-4.397246872045276
7,1,17,-8.84680017835804
8,1,18,-9.301330705360837
9,1,19,-10.97584393444868
10,1,20,-8.255229072346616
11,1,21,-9.896560083416842
12,1,22,-7.503105341901797
13,1,23,-6.814278450066038
14,1,24,-5.968128466064429
15,1,25,-2.408078416467543
16,1,26,-2.3696530633371173
17,1,27,-3.6788533784093866
18,1,28,-5.291285318941767
19,1,29,-6.4338005768873945
20,1,30,-2.148630153230815
21,1,31,-0.601797670451677
22,1,32,-1.835324026177003
23,1,33,-4.469450295557131
24,1,34,-4.045561880144051
25,1,35,-4.246183768216679
26,1,36,-6.98296711409878
27,1,37,-6.996625136550532
28,1,38,-2.2377356980419982
29,1,39,-2.1625377504755687
30,1,40,-2.9992607923941215
31,1,41,-8.81358165004104
32,1,42,-8.993407804825049
33,1,43,-8.331236044514293
34,1,44,-7.666317439607346
35,1,45,-8.77801440424107
36,1,46,-11.19458762117512
37,1,47,-12.467861857138645
38,1,48,-12.970410310460121
39,1,49,-10.018410816445526
40,1,50,-8.58347981261301
41,1,51,-4.837102214177899
42,1,52,-7.427888692842516
43,1,53,-3.034049760142865
44,1,54,-4.774940180907744
45,1,55,-6.210213024791419
46,1,56,-3.580512900940442
47,1,57,-2.128644006806129
48,1,58,-5.057702683405671
49,1,59,4.916638763100516
50,1,60,4.208646943519422
51,1,61,4.022714186995616
52,1,62,4.358146488077945
53,1,63,5.415938184632958
54,1,64,-2.1350595334172597
55,1,65,-1.8539760031464205
56,1,66,-2.2246249485578917
57,1,67,-1.7428148841357662
58,1,68,-1.8264511629886178
59,1,69,-1.3281060266736806
60,1,70,-1.3937243247187039
61,1,71,0.25250460546604586
62,1,72,2.9268461601178815
63,1,73,2.6938951859915106
64,1,74,-2.079052885956604
65,1,75,2.698648463895672
66,1,76,2.7714903493947616
67,1,77,2.7519257211141928
68,1,78,2.556993249135359
69,1,79,2.4927294678140606
