,sma_fast,sma_slow,annual_return
0,1,10,-13.664028433536469
1,1,11,-12.385566078672197
2,1,12,-6.410234601061632
3,1,13,-12.33547561504432
4,1,14,-8.5891055834151
5,1,15,-9.663576583187188
6,1,16,-13.710236548368512
7,1,17,-6.435873261448077
8,1,18,-5.985546247352314
9,1,19,-12.052814395258284
10,1,20,-17.48285345903376
11,1,21,-19.69687672863101
12,1,22,-10.639650098477315
13,1,23,-7.009060971936474
14,1,24,-7.999147932153602
15,1,25,-13.078533490314634
16,1,26,-12.63666886400499
17,1,27,-11.28594170658843
18,1,28,-6.968709915623704
19,1,29,-6.130926284201423
20,1,30,-7.008083118920672
21,1,31,-7.763640979462936
22,1,32,-4.318336288479673
23,1,33,-5.277507374067966
24,1,34,-5.18748245273865
25,1,35,-1.5844783188812686
26,1,36,2.4319402516991295
27,1,37,-1.7814484864669837
28,1,38,-3.0180361214814457
29,1,39,-3.049279187395565
30,1,40,-5.864535300529629
31,1,41,-4.191912103719752
32,1,42,-8.959473902927938
33,1,43,-7.934924961319124
34,1,44,-7.564518594023756
35,1,45,-8.672455528457371
36,1,46,-8.078073832551278
37,1,47,-8.10616601931705
38,1,48,-7.539795408386958
39,1,49,-7.883261763545583
40,1,50,-6.877059873056755
41,1,51,-6.8466999780140565
42,1,52,-8.20196027624333
43,1,53,-8.205321609942139
44,1,54,-8.27947483967394
45,1,55,-7.7210888449003034
46,1,56,-9.015048288261927
47,1,57,-7.354235244897726
48,1,58,-6.989541407123742
49,1,59,-8.971146482687983
50,1,60,-7.264560785358191
51,1,61,-5.101946794381795
52,1,62,-6.885554200378814
53,1,63,-7.987083279587255
54,1,64,-6.595851355843515
55,1,65,-5.626711862970641
56,1,66,-5.547163081451807
57,1,67,-5.85596686317972
58,1,68,-7.393425191487009
59,1,69,-7.697005231101488
60,1,70,-7.018836406860503
61,1,71,-12.107432532963138
62,1,72,-11.594963918544327
63,1,73,-13.783481547767252
64,1,74,-14.193013578912913
65,1,75,-15.539118804184948
66,1,76,-14.861533945818744
67,1,77,-17.96507603291945
68,1,78,-17.676957246851437
69,1,79,-19.373329458786746
70,1,80,-17.60524000591759
71,1,81,-16.6218398800414
72,1,82,-17.302998782280703
73,1,83,-17.243067500687005
74,1,84,-17.065566402201213
75,1,85,-17.448171908160695
76,1,86,-17.118585924827187
77,1,87,-11.295503652560244
78,1,88,-11.370590421106911
79,1,89,-13.188516653264262
80,1,90,-13.188516653264262
81,1,91,-13.266466203887456
82,1,92,-11.498975198824066
83,1,93,-11.822093528777947
84,1,94,-11.764637184165386
85,1,95,-10.892819886154756
86,1,96,-11.147749092149656
87,1,97,-10.57793418844113
88,1,98,-10.660682312090099
89,1,99,-11.092704543989115
90,1,100,-11.092704543989115
91,1,101,-11.106505560241978
92,1,102,-10.813065886031897
93,1,103,-10.813065886031897
94,1,104,-10.592915777248999
