,sma_fast,sma_slow,annual_return
0,1,10,9.911556419098394
1,1,11,18.053414068014238
2,1,12,21.391936172170777
3,1,13,20.03402797854717
4,1,14,24.243253423371407
5,1,15,15.312329461363175
6,1,16,12.789511622575755
7,1,17,17.84133608125999
8,1,18,18.998784396536514
9,1,19,20.548767280186418
10,1,20,13.207327035014863
11,1,21,14.386437368304694
12,1,22,13.263297086903602
13,1,23,11.357343404674529
14,1,24,9.20468047228075
15,1,25,5.6853278736181565
16,1,26,1.9804085280215482
17,1,27,7.020375806160896
18,1,28,15.71175287382936
19,1,29,19.28698709965631
20,1,30,15.3421073016682
21,1,31,21.290667115868768
22,1,32,21.411646808271634
23,1,33,26.377150058597625
24,1,34,22.201204206023565
25,1,35,26.915984810465154
26,1,36,26.76871473881977
27,1,37,27.882251649488172
28,1,38,18.42168597475539
29,1,39,18.250116092413894
30,1,40,18.530986647895844
31,1,41,17.32409817042774
32,1,42,24.06798085062702
33,1,43,20.65954621165968
34,1,44,21.046851477135718
35,1,45,19.675690182899867
36,1,46,18.787775615751254
37,1,47,8.70804525629227
38,1,48,9.826956377696964
39,1,49,14.90582641551628
40,1,50,10.905718489116909
41,1,51,11.473774929563199
42,1,52,10.408573375060975
43,1,53,19.061827474204545
44,1,54,14.193453443495446
45,1,55,14.159231748757708
46,1,56,13.388838726846073
47,1,57,13.426261505329723
48,1,58,18.33550425010009
49,1,59,19.488958258358753
50,1,60,20.70502156318051
51,1,61,21.504021449445816
52,1,62,15.795249624921507
53,1,63,15.586749889343004
54,1,64,13.808485123713412
55,1,65,13.599293261451603
56,1,66,13.135957162100425
57,1,67,12.491895154839119
58,1,68,13.248711638217328
59,1,69,13.1779325624873
60,1,70,17.514652017741646
61,1,71,18.93634075989327
62,1,72,18.50460080974798
63,1,73,13.503936545153659
64,1,74,13.125537447745476
65,1,75,19.954340469627716
66,1,76,12.610572647752868
67,1,77,14.187489422898542
68,1,78,14.282819579374205
69,1,79,13.253706439571843
70,1,80,6.779479857064845
71,1,81,6.930044960144027
72,1,82,9.348614924638339
73,1,83,9.53460117264487
74,1,84,9.891895279334868
75,1,85,11.29182058344819
76,1,86,10.693403501804799
77,1,87,9.518911171383149
78,1,88,9.569800730908149
79,1,89,9.863343444900813
80,1,90,8.531573899749683
81,1,91,8.708655062553158
82,1,92,9.121754978719727
83,1,93,10.205681634365776
84,1,94,14.746978592847354
85,1,95,13.665985358241622
86,1,96,13.086689871919118
87,1,97,14.965011456614775
88,1,98,15.371130165036737
89,1,99,15.240221654011044
90,1,100,12.337557541957603
91,1,101,11.107849141570087
92,1,102,11.463339556723815
93,1,103,11.265544069642548
94,1,104,10.514866425765542
95,1,105,2.0821995174687213
96,1,106,0.5851743275848553
97,1,107,1.3815211053917884
98,1,108,1.4591185488186167
99,1,109,1.1618177757694104
100,1,110,2.225568549674835
101,1,111,2.1934023054974743
102,1,112,2.4192123304050828
103,1,113,1.0024908750116233
104,1,114,2.0359214040653946
105,1,115,0.7673750520500402
106,1,116,-4.414998764313611
107,1,117,-5.000200095357685
108,1,118,-4.139484705205013
109,1,119,-4.108335196871008
110,1,120,-3.6295976684986133
111,1,121,-3.8558847355554335
112,1,122,-3.6484803214612582
113,1,123,-3.989428311022679
114,1,124,-3.4589207973562393
115,1,125,-4.338559566670368
116,1,126,-4.774955762802508
117,1,127,-5.009601510888325
118,1,128,-3.679762347657717
119,1,129,-4.201787933496535
120,1,130,-4.89317742277716
121,1,131,-4.637544198332896
122,1,132,3.7628309376609943
123,1,133,3.888931995107053
124,1,134,3.960451700615468
125,1,135,3.770963654525774
126,1,136,3.312106263756421
127,1,137,3.096740257672622
128,1,138,2.8592452257933796
129,1,139,2.720739350311927
130,1,140,2.7095328701865307
131,1,141,2.838549960956647
132,1,142,2.337300838269862
133,1,143,2.0212192803532596
134,1,144,1.2029279175844756
135,1,145,0.31005885310417386
136,1,146,0.705774689383967
137,1,147,1.50727098225733
138,1,148,1.1682904417633098
139,1,149,0.9493365349543993
140,2,10,8.82309088266624
141,2,11,18.090448530269146
142,2,12,25.654820219099626
143,2,13,18.950370425210053
144,2,14,17.808859347894952
145,2,15,18.710094322741494
146,2,16,16.578711900803622
147,2,17,20.17179378426789
148,2,18,19.073836914109382
149,2,19,21.595106216841682
150,2,20,24.530390662957775
151,2,21,17.55059591632501
152,2,22,18.446903974610116
153,2,23,18.963704930200304
154,2,24,11.316411518646648
155,2,25,17.0081763187085
156,2,26,15.007612935018793
157,2,27,14.647272135273242
158,2,28,19.28411689480807
159,2,29,25.482939845846502
160,2,30,30.98656343914251
161,2,31,31.328731984182674
162,2,32,31.18655777531701
163,2,33,30.726941077628524
164,2,34,26.85183646249472
165,2,35,29.200985453909006
166,2,36,28.854205378651248
167,2,37,30.112401255537595
168,2,38,22.614712179726112
169,2,39,20.321164574620575
170,2,40,18.599092980921377
171,2,41,15.641472167361211
172,2,42,20.41951947655786
173,2,43,15.065973311230277
174,2,44,9.569674889112715
175,2,45,10.299586073093373
176,2,46,11.123061529345762
177,2,47,11.83105667763813
178,2,48,12.127049161693156
179,2,49,14.26321726696697
180,2,50,10.22126873056184
181,2,51,8.881147798478104
182,2,52,19.874745460072486
183,2,53,24.70682697935703
184,2,54,16.92110139909394
185,2,55,21.48392392151822
186,2,56,23.448980458012887
187,2,57,16.1419736068089
188,2,58,15.53254033814725
189,2,59,15.070018350088324
190,2,60,15.622830781745542
191,2,61,16.40337547563999
192,2,62,14.70004097301818
193,2,63,17.18255492291409
194,2,64,18.8720925661451
195,2,65,18.75961990773435
196,2,66,17.43065285464764
197,2,67,10.219593132534706
198,2,68,16.105833100889836
199,2,69,16.75152484608762
200,2,70,16.965566809813517
201,2,71,16.933618512714773
202,2,72,10.329167273411866
203,2,73,15.56546669731102
204,2,74,17.976522975208184
205,2,75,13.768991324215547
206,2,76,13.423797866474402
207,2,77,13.124802361517549
208,2,78,13.475109265903635
209,2,79,13.363078776666232
210,2,80,13.398604901350645
211,2,81,13.759924388944095
212,2,82,14.299620071850578
213,2,83,16.54997373264814
214,2,84,17.26023253869345
215,2,85,17.949833030868817
216,2,86,15.082986907010042
217,2,87,15.989241930224447
218,2,88,16.721972712651763
219,2,89,14.85651848529563
220,2,90,14.57917003936954
221,2,91,15.35171478099531
222,2,92,24.592351038914064
223,2,93,22.941474981959704
224,2,94,23.4562230681599
225,2,95,22.952313711250106
226,2,96,9.776791290810866
227,2,97,5.816973473050215
228,2,98,5.348557333654396
229,2,99,6.180540737370833
230,2,100,4.238725363798131
231,2,101,4.549345093261917
232,2,102,3.0817307810561676
233,2,103,2.2034728513086055
234,2,104,2.8456787805749792
235,2,105,-4.39531547812331
236,2,106,-3.4653924398674265
237,2,107,-4.134393679417353
