,sma_fast,sma_slow,annual_return
0,1,10,-6.348726564076666
1,1,11,0.2629039388100207
2,1,12,-8.508778660039871
3,1,13,-0.47578635485902726
4,1,14,-0.05374772528542285
5,1,15,-6.283479639652215
6,1,16,-3.8229913579384496
7,1,17,-4.242575977171992
8,1,18,-6.594288108455107
9,1,19,0.9600602143724416
10,1,20,-1.1738206420752344
11,1,21,-2.157788810520588
12,1,22,-1.7176477654520055
13,1,23,0.4361252172417009
14,1,24,-9.44523625970678
15,1,25,-4.445394892769531
16,1,26,-3.082313247234587
17,1,27,-2.3513879268383406
18,1,28,-2.8537641729297762
19,1,29,-3.5979626189923146
20,1,30,-3.9196409404836623
21,1,31,-2.393031919279217
22,1,32,-1.504141112662843
23,1,33,-1.4810153158119903
24,1,34,-0.14612381657548948
25,1,35,-0.30382164212283497
26,1,36,-6.888461525566221
27,1,37,-0.4390975691563907
28,1,38,-4.354759946030544
29,1,39,-4.539779667818576
30,1,40,-3.2648483293475112
31,1,41,-8.679761528828136
32,1,42,-2.7251471298608414
33,1,43,-1.9918408127561187
34,1,44,-1.8504476336327336
35,1,45,0.15888562726121894
36,1,46,0.051140476878150314
37,1,47,-0.7430250232560816
38,1,48,-10.265960869720974
39,1,49,-2.920697033709945
40,1,50,-2.4438729543881497
41,1,51,-1.5780771003769314
42,1,52,-2.327995973898524
43,1,53,-8.937548856984339
44,1,54,-2.4393948894586237
45,1,55,-3.058084051803655
46,1,56,-4.026224740740105
47,1,57,-6.6253741759540645
48,1,58,-3.6854696536028637
49,1,59,-4.330328219445829
50,1,60,-4.706504457782461
51,1,61,-5.442258500991816
52,1,62,-11.659455421911456
53,1,63,-11.85330236526723
54,1,64,-11.347971734163341
55,1,65,-9.528315216327876
56,1,66,-9.90572784773166
57,1,67,-16.937375368856085
58,1,68,-11.105528131706762
59,1,69,-11.168142491421547
60,1,70,-17.53020463123491
61,1,71,-17.122629890959942
62,1,72,-21.59280139814877
63,1,73,-16.279785793401107
64,1,74,-16.25562620401029
65,1,75,-15.508512597193661
66,1,76,-17.533039844414542
67,1,77,-17.588951725417715
68,1,78,-18.669056052434748
69,1,79,-17.901222602824003
70,1,80,-18.35088421277215
71,1,81,-16.316905080743787
72,1,82,-15.906932820591694
73,1,83,-15.805172729972682
74,1,84,-15.481817964718383
75,1,85,-17.838852589029347
76,1,86,-11.917416067164154
77,1,87,-5.891510146638786
78,1,88,-4.024552989452171
79,1,89,-4.325808441580114
80,1,90,-4.361276424148115
81,1,91,-10.96680097742793
82,1,92,-10.681511965379999
83,1,93,-11.020047302247345
84,1,94,-14.813354451290333
85,1,95,-13.019188484057098
86,1,96,-12.937813278786148
87,1,97,-12.659994239780909
88,1,98,-12.637451326841603
89,1,99,-12.207397953237892
90,1,100,-11.813175176875465
91,1,101,-12.049293386601562
92,1,102,-10.247738969559565
93,1,103,-10.185551288435429
94,1,104,-9.970045030063506
95,1,105,-9.743925614546972
96,1,106,-9.743925614546972
97,1,107,-9.743925614546972
98,1,108,-10.628607408227827
99,1,109,-11.000461238360256
100,1,110,-11.592184186012348
101,1,111,-11.592184186012348
102,1,112,-11.360910069417345
103,1,113,-10.798267271868854
104,1,114,-10.798267271868854
105,1,115,-10.992779443676358
106,1,116,-11.426445441868438
107,1,117,-10.503700707532536
108,1,118,-10.534120325218527
109,1,119,-10.5087904039095
110,1,120,-10.5087904039095
111,1,121,-10.72965888976236
112,1,122,-10.641700465601039
113,1,123,-10.747424418186432
114,1,124,-10.697032737712094
115,1,125,-10.667796330956246
116,1,126,-10.106043477796804
117,1,127,-9.567432216012635
118,1,128,-8.87280184946838
119,1,129,-9.506582120717916
120,1,130,-9.914555740823053
121,1,131,-9.867362651220517
122,1,132,-9.764218367450807
123,1,133,-9.495306917032455
124,1,134,-9.44104382363187
125,1,135,-9.452503272320884
126,1,136,-8.754301575442108
127,1,137,-8.623426500670963
128,1,138,-8.640050884253483
129,1,139,-8.503202591264653
130,1,140,-8.090688488843675
131,1,141,-8.19963506884076
132,1,142,-1.1999554837489455
133,1,143,-1.1932473421304426
134,1,144,-1.1932473421304426
135,1,145,-1.1689238150466807
136,1,146,-1.1932473421304426
137,1,147,-1.222106055830238
138,1,148,-1.222106055830238
139,1,149,-1.1920067856199514
140,2,10,-6.164784560351089
141,2,11,-5.83456080404354
142,2,12,-14.561859246957859
143,2,13,-4.872371884055745
144,2,14,-3.764633658362567
145,2,15,-2.7937423080788806
146,2,16,-1.0687102933830537
147,2,17,-1.5772783216615742
148,2,18,-9.558494099678642
149,2,19,-2.2027325965666593
150,2,20,-2.0952180566311287
151,2,21,-3.036084986911481
152,2,22,-3.700623872974853
153,2,23,-1.7076146800615488
154,2,24,-8.201404718376972
155,2,25,-1.9194052350208046
156,2,26,-2.37621321349977
157,2,27,-3.7987452599893285
158,2,28,-3.731109686914923
159,2,29,-3.657873909416694
160,2,30,-3.6694133321376112
161,2,31,-3.686659463060032
162,2,32,-6.054599999855202
163,2,33,-4.512464878199185
164,2,34,-8.408047821865674
165,2,35,-8.183903096323517
166,2,36,-10.596882630186288
167,2,37,-7.145932924120812
168,2,38,-5.580340107954573
169,2,39,-6.046584145644847
170,2,40,-5.477543414804777
171,2,41,-11.62621263492066
172,2,42,-6.464551982876915
173,2,43,-5.969896568180317
174,2,44,-4.73520673240877
175,2,45,-5.823746111600013
176,2,46,-5.0491137794729575
177,2,47,-3.1524523721029403
178,2,48,-10.316530083403924
179,2,49,-3.052180351473605
180,2,50,-2.1501770270035725
181,2,51,-2.1403434341048957
182,2,52,-10.80293870903341
183,2,53,-17.006437089848646
184,2,54,-10.794100029690256
185,2,55,-10.795721999123936
186,2,56,-10.472965195733462
187,2,57,-13.880394984329996
188,2,58,-13.852451877013136
189,2,59,-14.485006677465078
190,2,60,-13.899962399145407
191,2,61,-12.762845110400015
192,2,62,-10.331394251945945
193,2,63,-10.252593405058214
194,2,64,-10.147421345996332
195,2,65,-8.282945058882586
196,2,66,-11.09914612512259
197,2,67,-17.175710357518476
198,2,68,-11.205356581660519
199,2,69,-10.677606936723656
200,2,70,-11.802332216379213
201,2,71,-10.908935287482931
202,2,72,-22.71428884140736
203,2,73,-18.418593312598123
204,2,74,-18.45019271652585
205,2,75,-16.87866923340619
206,2,76,-18.009486574620702
207,2,77,-17.81118500770876
208,2,78,-18.64525134223058
209,2,79,-17.610586939175732
210,2,80,-15.691869025130664
211,2,81,-13.073511346343134
212,2,82,-12.634491359064242
213,2,83,-13.391566077524958
214,2,84,-16.317893836235474
215,2,85,-13.21259799486682
216,2,86,-13.348382302201545
217,2,87,-14.954583750829292
218,2,88,-15.295301516985022
219,2,89,-15.295301516985022
220,2,90,-15.406545321618292
221,2,91,-14.915187586642539
222,2,92,-14.859287343563127
223,2,93,-14.06697748380395
224,2,94,-14.22132913143952
225,2,95,-14.14719772285423
226,2,96,-10.202364622795038
227,2,97,-12.439241347716456
228,2,98,-11.652512771025437
229,2,99,-11.476272953497578
230,2,100,-11.414746412769922
231,2,101,-10.999832134313623
232,2,102,-10.251927014273326
233,2,103,-10.368520549204144
234,2,104,-10.343483287394111
235,2,105,-10.286635263905563
236,2,106,-10.257932964456863
237,2,107,-10.376346409078339
238,2,108,-10.168202835692089
239,2,109,-10.46069272973544
240,2,110,-10.674116271523749
241,2,111,-10.151325608531609
242,2,112,-10.610722051542556
243,2,113,-10.32734589097522
244,2,114,-10.828147763796576
245,2,115,-10.230583424044791
246,2,116,-10.10768349877186
247,2,117,-10.259823144120453
248,2,118,-10.323301424386134
249,2,119,-10.27885495619265
250,2,120,-9.222854074302859
251,2,121,-9.821839219088037
252,2,122,-9.76709619699921
253,2,123,-9.77022618186279
254,2,124,-10.104709321646489
255,2,125,-3.2628334320877603
256,2,126,-3.4056802190335267
257,2,127,-3.621916826444602
258,2,128,-4.952826788373268
259,2,129,-4.17084859614682
260,2,130,-4.057337856337775
261,2,131,-4.1148810421288555
262,2,132,-4.064309680101121
263,2,133,-3.722899696967513
264,2,134,-3.6651325180876637
265,2,135,-2.4627864653302316
266,2,136,-2.016716701397332
267,2,137,-2.016716701397332
268,2,138,-2.016716701397332
269,2,139,-2.016716701397332
270,2,140,-1.9510913270593515
271,2,141,-1.8250876334616946
272,2,142,-2.051979866642005
273,2,143,-7.859879580472697
274,2,144,-7.859879580472697
275,2,145,-7.803798486992763
276,2,146,-1.145744978747919
277,2,147,-0.7220160930975802
278,2,148,-1.7036666999513006
279,2,149,-1.1088335167142231
280,3,10,-14.929453784887164
281,3,11,-5.575560388902614
282,3,12,-6.689571564086464
283,3,13,-8.502830488284904
284,3,14,-7.614938697988342
285,3,15,-6.28272094754983
286,3,16,-4.593989678457515
287,3,17,-2.657279488059349
288,3,18,-2.779888769454707
289,3,19,-4.1374863871132055
290,3,20,-3.6505456428535066
291,3,21,-6.957043904567486
292,3,22,-6.180482425988836
293,3,23,-6.291629707614957
294,3,24,-6.129658694035819
295,3,25,-4.0496732252422705
296,3,26,-3.588745578924466
297,3,27,-4.531035812179804
298,3,28,-8.227598594922556
299,3,29,-8.381769560308342
300,3,30,-9.564039187613385
301,3,31,-8.763985622401899
302,3,32,-8.52281106594283
303,3,33,-11.578418629790914
304,3,34,-12.147032286317785
305,3,35,-10.404521132768533
306,3,36,-11.4131549192079
307,3,37,-2.5913528695617782
308,3,38,-4.790616055250953
309,3,39,-4.595811350408592
310,3,40,-4.74068760931636
311,3,41,-4.6945581925612085
312,3,42,-5.26808105325181
313,3,43,-4.545636160662022
314,3,44,-5.9183059618244656
315,3,45,-7.767184576255377
316,3,46,-14.616853285277342
317,3,47,-10.62911149164935
318,3,48,-12.93621049035551
319,3,49,-10.575137559218215
320,3,50,-9.49571399136995
321,3,51,-4.849333658952129
322,3,52,-5.382910622221955
323,3,53,-6.039918356631499
324,3,54,-5.984791340590041
325,3,55,-8.716858966908077
326,3,56,-8.060134980760795
327,3,57,-11.01691664984554
328,3,58,-8.72870248101824
329,3,59,-11.392040437475496
330,3,60,-7.861987388650016
331,3,61,-7.1442411278722515
332,3,62,-8.40038310479953
333,3,63,-9.223660495583532
334,3,64,-8.489379366190326
335,3,65,-7.47542766414087
336,3,66,-8.99150543480668
337,3,67,-8.778478427034125
338,3,68,-8.414061892609002
339,3,69,-13.623225405401962
340,3,70,-13.143649338327917
341,3,71,-20.125946240912757
342,3,72,-20.82066105181916
343,3,73,-20.984797380896858
344,3,74,-18.19930273074781
345,3,75,-17.504787405405004
346,3,76,-11.008466919778645
347,3,77,-13.16236973751618
348,3,78,-12.550539738612102
349,3,79,-11.328807585233488
350,3,80,-11.422060759473354
351,3,81,-8.327638000140118
352,3,82,-4.914408799294325
353,3,83,-11.175834059699435
354,3,84,-1.4693305085206272
355,3,85,-1.3787757224939439
356,3,86,-3.065488682919589
357,3,87,-7.393839656229644
358,3,88,-7.42098136785094
359,3,89,-7.712684262757251
360,3,90,-3.6759804761652832
361,3,91,-14.144911101710598
362,3,92,-14.893451903549876
363,3,93,-14.576498755082227
364,3,94,-14.43342047633774
365,3,95,-14.43342047633774
366,3,96,-11.49731341780199
367,3,97,-10.953707030601265
368,3,98,-12.587249652739427
369,3,99,-12.332913636968803
370,3,100,-10.677556655077472
371,3,101,-9.76315097066625
372,3,102,-9.76315097066625
373,3,103,-9.76315097066625
374,3,104,-9.981360720446162
375,3,105,-9.981360720446162
376,3,106,-9.475799914865343
377,3,107,-9.475799914865343
378,3,108,-9.767397641620322
379,3,109,-9.745967943461856
380,3,110,-9.586352816454259
381,3,111,-8.570389087045491
382,3,112,-10.016464624786977
383,3,113,-10.417758009681075
