,sma_fast,sma_slow,annual_return
0,1,10,-2.8610429014323016
1,1,11,-7.261705977739734
2,1,12,-9.525713346968539
3,1,13,-8.660072156544608
4,1,14,-9.232936184991306
5,1,15,-5.744290062873423
6,1,16,-7.278206353417595
7,1,17,-7.766547366495949
8,1,18,-8.047388958444877
9,1,19,-4.455243931591596
10,1,20,-8.18485997208262
11,1,21,-7.756538693296429
12,1,22,1.9693952609765042
13,1,23,4.217980067733972
14,1,24,-4.801610556169215
15,1,25,-5.729188207350994
16,1,26,-2.3014167819462408
17,1,27,-1.2810203843964687
18,1,28,-0.5121143851770389
19,1,29,-0.06030503509104055
20,1,30,0.7340671744260124
21,1,31,-0.27992959025127734
22,1,32,0.77152394645641
23,1,33,0.10565256515342508
24,1,34,-1.248666121132296
25,1,35,-1.1372142694210392
26,1,36,-0.9326556873416505
27,1,37,-1.0920574192431487
28,1,38,-0.6679331664639254
29,1,39,0.06512527483566824
30,1,40,-0.14186349024188413
31,1,41,15.059420275098596
32,1,42,14.283757772677017
33,1,43,14.551632364611415
34,1,44,-0.9730142466358234
35,1,45,0.004202316791771788
36,1,46,13.03775003348534
37,1,47,12.566521831557703
38,1,48,13.849576992291146
39,1,49,8.083891448843152
40,1,50,8.638397832429902
41,1,51,7.256149984384996
42,1,52,8.084072034456986
43,1,53,-6.1603180551704595
44,1,54,-5.746300873645685
45,1,55,-4.972163416409089
46,1,56,-4.850956801519088
47,1,57,-4.582629789939632
48,1,58,-4.699708380793321
49,1,59,-4.922152141756298
50,1,60,-6.185001423245516
51,1,61,-6.11396507496609
52,1,62,-5.48195834304908
53,1,63,-5.025314874837887
54,1,64,-6.984522296091663
55,1,65,-7.108950619952316
56,1,66,-7.389616751884545
57,1,67,-8.516795601453634
58,1,68,-8.318138221290774
59,1,69,-8.669452463662907
60,1,70,-8.825357041087498
61,1,71,-8.591338327527465
62,1,72,-8.20515522865522
63,1,73,-6.785549204093018
64,1,74,-7.456649436070128
65,1,75,-7.859725645321343
66,1,76,-7.671490971199741
67,1,77,-4.94093169982575
68,1,78,-4.546847555273107
69,1,79,-4.987920843500379
70,1,80,-4.849011963097374
71,1,81,-4.440549000421699
72,1,82,-4.316641022669239
73,1,83,-5.524416832462274
74,1,84,-5.734850442564579
75,1,85,-5.657358346652788
76,1,86,-6.316584306147625
77,1,87,-7.882700436394741
78,1,88,-7.664049027173675
79,1,89,-7.029387783948724
80,1,90,-5.953675775239287
81,1,91,-5.780139080745807
82,1,92,-4.497615723441391
83,1,93,-4.697211834484523
84,1,94,-5.68220547159
85,1,95,-5.2463367170162245
86,1,96,-4.638789169658635
87,1,97,-4.683943138551404
88,1,98,-4.8153187388883145
89,1,99,-4.850525985105956
90,1,100,-5.763937528454864
91,1,101,-5.968842366513371
92,1,102,-4.828739298532041
93,1,103,-5.103207105970122
94,1,104,-5.346107044177959
95,1,105,-5.409481937877655
96,1,106,-5.5918591059852405
97,1,107,-5.315759375954878
98,1,108,-5.5910303403126065
99,1,109,-6.188146250248291
100,1,110,-6.244064229758626
101,1,111,-6.31188088942565
102,1,112,-5.215387174838505
103,1,113,-5.641193200954874
104,1,114,-5.641193200954874
105,1,115,-5.832274973894657
106,1,116,-5.5022776579060775
107,1,117,-5.6998891668616345
108,1,118,-5.824894219598299
109,1,119,-6.10145384386283
110,1,120,-6.029722917733598
111,1,121,-8.166447480189051
112,1,122,-8.383526613070211
113,1,123,-8.442437395284518
114,1,124,-8.755417489639283
115,1,125,-9.157276952548498
116,1,126,-8.033579379907595
117,1,127,-7.457336473977584
118,1,128,-7.566155274154409
119,1,129,-6.852354591883746
120,1,130,-7.599005808479564
121,1,131,-7.987758042086204
122,1,132,-7.966852123092734
123,1,133,-8.539380553926874
124,1,134,-8.030730055896083
125,1,135,-8.138293810404182
126,1,136,-7.939532713693059
127,1,137,-8.991711602625234
128,1,138,-8.362548632950062
129,1,139,-7.278996661307294
130,1,140,-7.308247020351125
131,1,141,-7.841829700904995
132,1,142,-7.968176728646243
133,1,143,5.23670551346059
134,1,144,5.533055715020279
135,1,145,-8.276754642867656
136,1,146,-7.853101659470327
137,1,147,-7.037060141529556
138,1,148,-7.001653282410496
139,1,149,-7.11897180764158
140,2,10,-9.264963970076307
141,2,11,-8.724760051175942
142,2,12,-4.780208905184393
143,2,13,-5.338308103440827
144,2,14,-6.568076918537052
145,2,15,-5.54453683979912
146,2,16,-3.8411562566966673
147,2,17,-4.322369879689532
148,2,18,-5.025708349633955
149,2,19,-1.0236808114733418
150,2,20,2.0483293701359857
151,2,21,0.3516911372386841
152,2,22,-1.1028357937968458
153,2,23,11.902112352933198
154,2,24,1.218645949330509
155,2,25,1.4904979634073041
156,2,26,1.6285325957062673
