,sma_fast,sma_slow,annual_return
0,1,10,-1.2718835212698554
1,1,11,-5.654039089748796
2,1,12,-5.07407717295279
3,1,13,-6.787487730200264
4,1,14,-6.038094934385107
5,1,15,-2.9245891491216307
6,1,16,0.3611106935673572
7,1,17,0.15012510091749412
8,1,18,0.8310171322808986
9,1,19,-1.373526711053821
10,1,20,-2.62818244222885
11,1,21,-5.885164050014273
12,1,22,-3.8429737864292073
13,1,23,-8.625902131833502
14,1,24,-13.56567739804991
15,1,25,-7.711510507644564
16,1,26,-5.19365737121993
17,1,27,-5.435207131806495
18,1,28,-4.956137999875394
19,1,29,-5.374099059974938
20,1,30,-10.350181057319427
21,1,31,-11.028930971264145
22,1,32,-5.162980017686544
23,1,33,-5.314369413268354
24,1,34,-5.803384713739076
25,1,35,-6.927972051998784
26,1,36,-7.366629055698453
27,1,37,-6.909737683545665
28,1,38,-7.267114639739533
29,1,39,-11.191406642678405
30,1,40,-11.056277408673857
31,1,41,-12.064571722230271
32,1,42,-12.871121834886933
33,1,43,-13.353134013510678
34,1,44,-13.444177911603125
35,1,45,-12.764892571863907
36,1,46,-7.636506901663026
37,1,47,-7.64338196215824
38,1,48,-6.6446915538102465
39,1,49,-13.045725107257741
40,1,50,-14.02911663734025
41,1,51,-15.197688428881856
42,1,52,-14.067039633589266
43,1,53,-14.227689380772313
44,1,54,-13.594139604967351
45,1,55,-13.4226455580019
46,1,56,-12.885795521342617
47,1,57,-14.5946019421788
48,1,58,-13.156118682325014
49,1,59,-12.635935036984275
50,1,60,-13.513364776763312
51,1,61,-13.003932713827785
52,1,62,-12.974268215457716
53,1,63,-13.317542476254966
54,1,64,-13.377705577078498
55,1,65,-12.877722547330073
56,1,66,-13.050318975985514
57,1,67,-11.097429952860109
58,1,68,-10.284251761955273
59,1,69,-10.70055104362994
60,1,70,-9.959006154661495
61,1,71,-9.784274005166232
62,1,72,-10.023314505255641
63,1,73,-10.520102232440385
64,1,74,-9.886527778311129
65,1,75,-10.743234303415623
66,1,76,-11.395640944778137
