,sma_fast,sma_slow,annual_return
0,1,10,-5.404468442384518
1,1,11,-6.541029606436714
2,1,12,-9.564991695050457
3,1,13,-12.596681277333158
4,1,14,-11.545803944295505
5,1,15,-8.654854957375145
6,1,16,-7.386755984745149
7,1,17,-9.603793290141803
8,1,18,-8.940311385620422
9,1,19,-10.172731334802904
10,1,20,-10.966190722526663
11,1,21,-12.572649657552576
12,1,22,-11.566593468448556
13,1,23,-3.2393271966525896
14,1,24,0.7387490864108791
15,1,25,-5.309014198831577
16,1,26,-1.2414671082553266
17,1,27,-4.883163295834449
18,1,28,-5.185162982003122
19,1,29,-5.757973506757163
20,1,30,-3.6988402394689897
21,1,31,-1.7529054690784571
22,1,32,-0.01749812807529535
23,1,33,1.9612633796357963
24,1,34,0.8852016458680645
25,1,35,2.4733192146783978
26,1,36,-0.9242354996256663
27,1,37,-0.45631022514805797
28,1,38,-1.997449026779964
29,1,39,-2.36963653871763
30,1,40,-3.7919298905135688
31,1,41,3.625345907298669
32,1,42,3.672062437505371
33,1,43,4.611407129768173
34,1,44,0.9970269408325519
35,1,45,2.433037024074395
36,1,46,4.423133327734813
37,1,47,4.39529818906145
38,1,48,4.967832944068222
39,1,49,4.533435607061189
40,1,50,3.9164241360359267
41,1,51,1.3996581007773532
42,1,52,2.667287465515204
43,1,53,1.5611664927520534
44,1,54,2.8595009296713307
45,1,55,3.590757762469797
46,1,56,1.2065471940731525
47,1,57,1.7199489053890655
48,1,58,1.0508076702998197
49,1,59,2.0998537067989838
50,1,60,2.0998537067989838
51,1,61,1.7528275901103507
52,1,62,0.3571293862951735
53,1,63,0.8583131725059072
54,1,64,-1.1639041944689872
55,1,65,-0.753726764461653
56,1,66,2.130178170811943
57,1,67,1.496627715458505
58,1,68,1.5134805543163985
59,1,69,3.138330794161005
60,1,70,3.22280296371154
61,1,71,1.9698359917546588
62,1,72,1.6823346731914552
63,1,73,12.237791469431578
64,1,74,0.8140737208243931
65,1,75,1.0943163740021724
66,1,76,0.9129141568732426
67,1,77,11.09082301382924
68,1,78,-0.04717822185766359
69,1,79,1.3760359526838106
70,1,80,-4.433102710900732
71,1,81,3.3549644874281284
72,1,82,-5.739412217722371
73,1,83,-5.649935206692542
74,1,84,-5.959472141337397
75,1,85,3.6503123078616757
76,1,86,-7.626568418979398
77,1,87,-7.416306527239648
78,1,88,-6.7453260342756565
79,1,89,0.573631804542718
80,1,90,-7.185055082927833
81,1,91,-8.885223786945346
82,1,92,-8.871052855044224
83,1,93,-0.08912929120371027
84,1,94,-6.48978912547792
85,1,95,-5.488427807895988
86,1,96,-5.283579612767261
87,1,97,-5.596844910683201
88,1,98,-6.387658260163913
89,1,99,-7.807356702498357
90,1,100,-7.861194454541032
91,1,101,-9.159896430984153
92,1,102,-8.67602981340443
93,1,103,-8.028583214675967
94,1,104,-8.583540273555968
95,1,105,-7.758188920491399
96,1,106,-6.130409586779084
97,1,107,-5.917649469813299
98,1,108,-4.0781072546182395
99,1,109,4.203757313761642
100,1,110,3.627175779857349
101,1,111,3.638939721711164
102,1,112,3.5287758797586464
103,1,113,4.679589468958061
104,1,114,4.792320174431495
105,1,115,4.842570361442859
106,1,116,4.842570361442859
107,1,117,4.395021364604394
108,1,118,4.827485291116444
109,1,119,0.852754356317994
110,1,120,-8.708782450223113
111,1,121,-9.91425686597687
112,1,122,-9.703007320922781
113,1,123,-9.741128643400124
114,1,124,-9.779018519071927
115,1,125,-9.435531973672454
116,1,126,-1.655661849952107
117,1,127,-0.9051487993490535
118,1,128,-0.9051487993490535
119,1,129,-0.9051487993490535
120,1,130,-0.4172422122728888
121,1,131,0.4170789010691212
122,1,132,0.48676506135841385
123,1,133,-0.16332403666445613
124,1,134,-8.368563097866554
125,1,135,-8.368563097866554
126,1,136,-9.516751381279423
127,1,137,-9.516751381279423
128,1,138,-9.185486604667462
129,1,139,-5.046764060621221
130,1,140,-5.159238985774557
131,1,141,-5.002980821925853
132,1,142,-5.33494295034838
133,1,143,-7.046797108126514
134,1,144,-6.8274675967472165
135,1,145,-6.0049072939251245
136,1,146,-5.57662938483919
137,1,147,-5.762085706662949
138,1,148,-5.7756463564635885
139,1,149,-6.197643263014764
140,2,10,-14.658859883876646
141,2,11,-11.66592739967327
142,2,12,-18.189404596194613
143,2,13,-15.971696586358581
144,2,14,-8.018605813467046
145,2,15,-11.143258575538873
146,2,16,-7.475035862380257
147,2,17,-12.018327999256554
148,2,18,-12.812280839461124
149,2,19,-16.552897005014174
150,2,20,-20.651198775081472
151,2,21,-17.240521815302625
152,2,22,-13.748018460025936
153,2,23,-9.79653989337121
154,2,24,-6.194875316816224
155,2,25,-8.72197590884529
156,2,26,-8.172244127079034
157,2,27,-3.5190799230540195
158,2,28,-5.574497861610228
159,2,29,-4.985607903135295
160,2,30,2.1930694178980916
161,2,31,9.698064551578195
162,2,32,2.7211409556188966
163,2,33,-0.433653072277625
164,2,34,3.29777615458306
165,2,35,2.962847246301661
166,2,36,0.14130806574495658
167,2,37,-0.8348502407268736
168,2,38,0.37984156330553936
