,sma_fast,sma_slow,annual_return
0,1,10,0.23711735661715383
1,1,11,-1.1317919770562783
2,1,12,1.9312137088420964
3,1,13,1.8554035872373502
4,1,14,2.014471473025916
5,1,15,7.146937840941217
6,1,16,1.7499607100458132
7,1,17,1.244125729896282
8,1,18,9.848883368037828
9,1,19,9.778587546449836
10,1,20,8.12339556118791
11,1,21,7.639661273451487
12,1,22,6.4080988735018565
13,1,23,6.360335043724619
14,1,24,2.412741641737863
15,1,25,1.997701708234324
16,1,26,1.1450686174709301
17,1,27,0.843282113514341
18,1,28,-2.727267338995222
19,1,29,-0.295751857519184
20,1,30,-0.4419436302261802
21,1,31,-0.32277074214573964
22,1,32,-1.933008128659678
23,1,33,-0.2361343119860742
24,1,34,0.09243400492093116
25,1,35,-0.623814137166625
26,1,36,2.900306507471963
27,1,37,3.9621155964064245
28,1,38,2.588151569634424
29,1,39,2.3446492802068457
30,1,40,2.499369707091366
31,1,41,2.379143609326027
32,1,42,1.4630474291836997
33,1,43,-0.1337242420532488
34,1,44,-0.9429162379908376
35,1,45,-0.45653436989384666
36,1,46,-1.0195584916908011
37,1,47,-1.5667744542832502
38,1,48,-0.9006380604952511
39,1,49,-0.8067334546493881
40,1,50,-1.133499398554622
41,1,51,-0.18308634059982362
42,1,52,-0.7856584108360148
43,1,53,-0.12767469007468782
44,1,54,-0.7363662728093258
45,1,55,-1.0061982457806329
46,1,56,-0.17329780157440355
47,1,57,-0.885705173899214
48,1,58,-0.3678770181768229
49,1,59,-0.9369487148428448
50,1,60,-1.15783379791367
51,1,61,-1.507720850222305
52,1,62,0.13632491297729696
53,1,63,-0.07954425712757483
54,1,64,-0.6735370502019296
55,1,65,-0.0894101301951985
56,1,66,-2.097131932561238
57,1,67,-2.2503003182446983
58,1,68,-0.6132547027816858
59,1,69,2.711635839534663
60,1,70,2.974492572589073
61,1,71,3.0775664966392555
62,1,72,5.70097656721171
63,1,73,6.424697080948835
64,1,74,6.716376465546922
65,1,75,6.490497048087085
66,1,76,6.734329312254143
67,1,77,6.213097716740499
68,1,78,6.473428588362941
69,1,79,6.807396818928396
70,1,80,5.646538427485743
71,1,81,5.605753858268273
72,1,82,5.544585194239046
73,1,83,5.351686239726218
74,1,84,5.495776121093336
75,1,85,5.993951266033434
76,1,86,6.137889793545222
77,1,87,2.2589414633513165
78,1,88,2.1523847806416825
79,1,89,1.635197999003496
80,1,90,1.5153212398025413
81,1,91,1.5153212398025413
82,1,92,1.5058875677239592
83,1,93,1.0418093741673156
84,1,94,1.4162981834199755
85,1,95,0.9881388816984984
86,1,96,0.8988587887153556
87,1,97,2.0186739174264767
88,1,98,1.429882862161815
89,1,99,1.381862902483127
