,sma_fast,sma_slow,annual_return
0,1,10,-4.216495632093214
1,1,11,-7.86676296101522
2,1,12,-6.231645509231357
3,1,13,-9.145353211577339
4,1,14,-6.539218488920771
5,1,15,-4.857266820764313
6,1,16,-7.327986721067591
7,1,17,-7.046368216268053
8,1,18,-15.481463100934334
9,1,19,-13.999756106881689
10,1,20,-21.24551007085365
11,1,21,-17.984122654173024
12,1,22,-15.177331955661
13,1,23,-12.738380406595196
14,1,24,-9.912705028376143
15,1,25,-14.77572389076146
16,1,26,-12.628393492269316
17,1,27,-12.494594156129606
18,1,28,-11.6990594832018
19,1,29,-8.571130674532219
20,1,30,-4.043313198213324
21,1,31,-3.362843770501125
22,1,32,-7.485946696865667
23,1,33,-3.9422848470121616
24,1,34,-4.874868177023148
25,1,35,-4.079195475628359
26,1,36,-2.3093627368924525
27,1,37,-2.106957423114897
28,1,38,-7.8711288598224645
29,1,39,-7.789655193043952
30,1,40,-5.399088382675537
31,1,41,-5.6117174706267825
32,1,42,-6.917426600445295
33,1,43,-11.525213983881658
34,1,44,-6.4579394141351445
35,1,45,-5.132817463797089
36,1,46,-4.987933119650181
37,1,47,-5.457420514008373
38,1,48,-4.169356890399765
39,1,49,1.8162764583469124
40,1,50,1.4035913677517016
41,1,51,-0.6695086244228684
42,1,52,0.10719707891784101
43,1,53,-0.8496278079307233
44,1,54,-1.5696524012631794
45,1,55,5.323996547604365
46,1,56,4.508487338064396
47,1,57,-2.7498079051489217
48,1,58,2.3122050915797496
49,1,59,3.211708302836884
50,1,60,3.8440918731148925
51,1,61,3.626769665344843
52,1,62,6.803905701570343
53,1,63,7.0274611568595216
54,1,64,6.6882821478199395
55,1,65,8.16061731157342
56,1,66,7.742555423658137
57,1,67,8.605243107288068
58,1,68,7.449324911655269
59,1,69,7.649465911375211
60,1,70,6.26821029679269
61,1,71,6.784242289831596
62,1,72,7.1985401672856
63,1,73,6.691675469267033
64,1,74,7.260163349728965
65,1,75,7.624131375760627
66,1,76,6.866521863596764
67,1,77,6.528684194007245
68,1,78,6.73585687552372
69,1,79,6.619510009939117
70,1,80,5.8076714618291065
71,1,81,5.417505650798106
72,1,82,5.257929785129419
73,1,83,5.436286893121346
74,1,84,4.51136751270897
75,1,85,-1.3643391854884122
76,1,86,-1.8871791545363035
77,1,87,-2.9694438602327486
78,1,88,-6.4111065947880075
79,1,89,-7.443511605378915
80,1,90,-6.626674272889141
81,1,91,-6.06702505744431
82,1,92,-6.176794649028781
83,1,93,-5.042024123457464
84,1,94,-4.565464548302465
85,1,95,-3.733678142076946
86,1,96,-3.8551946349067348
87,1,97,-3.6014558047792584
88,1,98,-3.5735605183213135
89,1,99,-3.635275687539648
90,1,100,-4.109190346459128
91,1,101,-4.399856648406601
92,1,102,-4.399856648406601
93,1,103,-4.562750773081885
94,1,104,0.30350660047476063
95,1,105,2.2273301857593606
96,1,106,2.624727598752961
97,1,107,2.8581099484607178
98,1,108,3.1672534321032786
99,1,109,4.182441474714851
100,1,110,3.219464085871595
101,1,111,-3.395789553771658
102,1,112,-3.395789553771658
103,1,113,-3.9607210866861684
104,1,114,-3.9607210866861684
105,1,115,-3.113498613054806
106,1,116,-3.5905473187379613
107,1,117,-3.3757331296427737
108,1,118,-4.698156606024969
109,1,119,-4.899148663194365
110,1,120,-4.677275683908335
111,1,121,-5.905215845397762
112,1,122,-4.504561675494907
113,1,123,-4.846847793251663
114,1,124,-5.553678940486386
115,1,125,-4.495548621153142
116,1,126,-4.942711517689991
117,1,127,-4.495648623936585
118,1,128,-1.7643536932485635
119,1,129,-2.405334337915384
120,1,130,-2.084801476997585
121,1,131,-2.189806169919291
122,1,132,-1.0350060672417571
123,1,133,-1.3819496872917736
124,1,134,-2.583421741385389
125,1,135,-1.6143195092018776
126,1,136,-0.7854712355426399
127,1,137,-0.5574183752108548
128,1,138,-0.7560904224364979
129,1,139,-0.4069672160623582
130,1,140,-0.031689347728590785
131,1,141,-0.056955064449514634
132,1,142,-0.35361499084394676
133,1,143,5.653070163762023
134,1,144,5.618122726839685
135,1,145,1.3625295404487707
136,1,146,1.926929211403335
137,1,147,1.926929211403335
138,1,148,2.152686816945281
139,1,149,2.078572762807084
140,2,10,0.19655569246040025
141,2,11,-1.533128357354602
142,2,12,-6.6017756760245145
143,2,13,-5.402071701372137
144,2,14,-7.300956859261665
145,2,15,-5.870404729023418
146,2,16,-10.779261839207921
147,2,17,-12.05035319593165
148,2,18,-10.06753875731576
149,2,19,-14.429391986985774
150,2,20,-13.410731783413516
151,2,21,-12.359203126731675
152,2,22,-12.434421486294905
153,2,23,-13.558240309126557
154,2,24,-10.93976702696592
155,2,25,-6.3823163084339
156,2,26,-4.567114959576298
157,2,27,-2.7859280395013264
158,2,28,-8.052102010426795
159,2,29,-8.183238501877895
160,2,30,4.844531258494205
161,2,31,4.821837352314195
162,2,32,3.2664639380724996
163,2,33,3.600342915365102
164,2,34,-7.078797369827949
165,2,35,-6.502055149441988
166,2,36,-6.6277016471387356
167,2,37,-5.885991967562666
168,2,38,-7.372340744625371
169,2,39,-5.6903524740688844
170,2,40,-4.85846587693997
171,2,41,-8.967506150198858
172,2,42,-8.523318141951886
173,2,43,-8.52993964620922
174,2,44,-10.789163853993253
175,2,45,-11.011230164892838
176,2,46,-6.020595755594938
177,2,47,-7.541788621780404
