,sma_fast,sma_slow,annual_return
0,1,10,-15.140413966892114
1,1,11,-14.827418210892892
2,1,12,-13.879240633279737
3,1,13,-12.349604863177568
4,1,14,-14.652995483969484
5,1,15,-12.52149476652816
6,1,16,-10.218877053817153
7,1,17,-13.0717348096002
8,1,18,-10.562330785225937
9,1,19,-10.91396787276246
10,1,20,-6.672267170281117
11,1,21,-6.35194896382557
12,1,22,-5.950201970475138
13,1,23,-6.559561478055905
14,1,24,-3.9857588450410355
15,1,25,1.342098603135225
16,1,26,2.189179104734203
17,1,27,4.837454777890896
18,1,28,2.6503884104839925
19,1,29,1.2323197655450366
20,1,30,-9.673060582613093
21,1,31,-6.438290511784439
22,1,32,-9.67004899773464
23,1,33,-9.49683146646381
24,1,34,-10.25926743571999
25,1,35,-9.647118654887958
26,1,36,-9.47954041050401
27,1,37,-9.320580937052307
28,1,38,-10.166999466169033
29,1,39,-12.38044165487539
30,1,40,-13.355334951501133
31,1,41,-12.465714753626045
32,1,42,-10.86366662751616
33,1,43,-9.900563899454779
34,1,44,-11.258133479696422
35,1,45,-8.589857603162008
36,1,46,-8.727481247627033
37,1,47,-7.341919756624373
38,1,48,-9.211294148805035
39,1,49,-11.907703582143267
40,1,50,-11.27517300784725
41,1,51,-12.28528389938496
42,1,52,-14.205006526414014
43,1,53,-14.804919727805425
44,1,54,-12.753562905210103
45,1,55,-11.628288414603347
46,1,56,-11.337865492115979
47,1,57,-12.6462628991428
48,1,58,-10.93123935584456
49,1,59,-10.797959841313993
50,1,60,-10.523134305078543
51,1,61,-12.108679233205159
52,1,62,-9.967111608759268
53,1,63,-8.21443680399893
54,1,64,-8.396092927640419
55,1,65,-8.157486025684808
56,1,66,-7.9063261613426
57,1,67,-7.883151624736316
58,1,68,-9.152734549477797
59,1,69,-8.380522934787436
60,1,70,-6.601440964494741
61,1,71,-9.06609776393641
62,1,72,-9.564655387888255
63,1,73,-9.920021002655254
64,1,74,-8.906792196382948
65,1,75,-9.207465700336552
66,1,76,-8.899313241801911
67,1,77,-5.4365698383163545
68,1,78,-7.5572183384526
69,1,79,-7.467804381620223
70,1,80,-6.579335038618509
71,1,81,-7.594089656795719
72,1,82,-7.925896953711149
