,sma_fast,sma_slow,annual_return
0,1,10,-5.526139977829158
1,1,11,-4.383803119662051
2,1,12,-5.772084820662875
3,1,13,-6.957768493110949
4,1,14,-9.549544562423414
5,1,15,-9.24214239426781
6,1,16,-6.145680367385023
7,1,17,-2.88695222161822
8,1,18,-4.528787702277733
9,1,19,-4.993564680767575
10,1,20,-4.786451097614773
11,1,21,-6.862854240261446
12,1,22,-9.702491102605448
13,1,23,-10.180205315963812
14,1,24,-8.591495183930967
15,1,25,-4.507278045945599
16,1,26,-0.6493354981952815
17,1,27,-1.521258027483319
18,1,28,-2.573234460859929
19,1,29,-4.279050280675197
20,1,30,-3.418196409111208
21,1,31,-4.541917954554801
22,1,32,-6.051655994912949
23,1,33,-5.160888613902002
24,1,34,-3.428879941439384
25,1,35,-6.286055138745045
26,1,36,-3.477540646149719
27,1,37,-3.090423970159796
28,1,38,-0.9207722225546593
29,1,39,-1.1141793406449538
30,1,40,-2.0411059292375815
31,1,41,-6.686616898431659
32,1,42,-4.641861277077637
33,1,43,-0.6244674400717963
34,1,44,-0.5028704611981774
35,1,45,1.6936059472578389
36,1,46,1.552304347755639
37,1,47,0.5552939986074967
38,1,48,-1.0265932187911335
39,1,49,-0.25515231107927744
40,1,50,-0.46268705580133535
41,1,51,-1.0286681029755482
42,1,52,-1.223033899601409
43,1,53,-1.223033899601409
44,1,54,-1.1573536520287724
45,1,55,-0.7535356362272757
46,1,56,0.12300347943068161
47,1,57,-2.833407672351802
48,1,58,-12.572462535891246
49,1,59,-15.333176208373377
50,1,60,-14.295469875352026
51,1,61,-13.562731177241915
52,1,62,-14.930020484866313
53,1,63,-14.851984546842173
54,1,64,-14.70832617871445
55,1,65,-13.982146193546876
56,1,66,-13.915582919756805
57,1,67,-11.160272235707321
58,1,68,-11.160272235707321
59,1,69,-11.151428748643166
60,1,70,-8.110601652864965
61,1,71,-9.18932101432308
62,1,72,-8.590906264128252
63,1,73,-10.07037629074803
64,1,74,-10.39116716392977
65,1,75,-6.814564564688305
66,1,76,-6.216212160659032
67,1,77,-6.437874486079796
68,1,78,-6.935729701622743
69,1,79,-8.423747728276505
70,1,80,-6.716987082138432
71,1,81,-5.867644156794398
72,1,82,-5.841593233538654
73,1,83,-5.72607282577544
74,1,84,-5.803642957997544
75,1,85,-6.275714641269277
76,1,86,-4.4616530777687435
77,1,87,-5.498178816366236
78,1,88,-11.332579865585261
79,1,89,-13.592655108256729
80,1,90,-13.4281389631702
81,1,91,-11.827459286673598
82,1,92,-11.582610260682257
83,1,93,-11.95418662756899
84,1,94,-10.88682905482866
85,1,95,-10.620809063782717
86,1,96,-9.91819927231053
87,1,97,-11.328111632279661
88,1,98,-11.005618022481716
89,1,99,-9.379319810863418
90,1,100,-9.379319810863418
91,1,101,-9.202351743804043
92,1,102,-9.702179413365064
93,1,103,-4.230883072286494
94,1,104,-4.333355576434853
95,1,105,-4.333355576434853
96,1,106,-5.594600282185817
97,1,107,-5.522381124709408
98,1,108,-7.374843795928056
99,1,109,-4.912464397553119
100,1,110,-4.845257708951025
101,1,111,-10.426841528521864
102,1,112,-10.48580691027828
103,1,113,-10.744197358701403
104,1,114,-10.239056679499942
105,1,115,-10.623347329869711
106,1,116,-11.017467658853137
107,1,117,-10.906286928294397
108,1,118,-9.950595921463465
109,1,119,-10.109214680300417
110,1,120,-10.005961923048108
111,1,121,-9.947364652080696
112,1,122,-10.137828060297375
113,1,123,-10.498544064116706
114,1,124,-10.502684968755986
115,1,125,-10.768149089965885
116,1,126,-9.696438746874742
117,1,127,-9.696438746874742
118,1,128,-10.825874387409637
119,1,129,-11.133075691215964
120,1,130,-10.622057110597943
121,1,131,-10.32378850646865
122,1,132,-10.17970478126975
123,1,133,-9.834718935329503
124,1,134,-9.941348676638267
125,1,135,-9.594463690434015
126,1,136,-9.496919470478169
127,1,137,-9.48907781683045
128,1,138,-9.476245135061816
129,1,139,-9.014590715412329
130,1,140,-8.617835022696525
131,1,141,-8.617835022696525
132,1,142,-8.617835022696525
133,1,143,-9.397340171239538
134,1,144,-9.397340171239538
135,1,145,-9.349239997554065
136,1,146,-9.349239997554065
137,1,147,-9.239217723799033
138,1,148,7.172177424820333
139,1,149,7.64040153592471
140,2,10,1.7327077139116611
141,2,11,-3.2389899814042264
142,2,12,-6.158974683458558
143,2,13,-1.9107818112847574
144,2,14,-5.236391791770841
145,2,15,-2.159816727559485
146,2,16,-1.7107312760581834
147,2,17,-2.6160839169149495
148,2,18,-6.157370583461645
149,2,19,1.1214623269091142
150,2,20,-2.5274169457822957
151,2,21,-8.04868522494119
152,2,22,-5.479307763312262
153,2,23,-6.017893248787999
154,2,24,-4.163165610523276
155,2,25,-1.8364010735035285
156,2,26,-0.5294158136512733
157,2,27,6.093336142939383
158,2,28,4.866733422506704
159,2,29,1.8026841166545065
160,2,30,-3.7472458357368845
161,2,31,-4.942154501723727
162,2,32,-6.003286688707779
163,2,33,-3.457726299420668
164,2,34,-6.910735258952935
165,2,35,-3.480494952760661
166,2,36,-4.189177270720473
167,2,37,-4.763232777882268
168,2,38,-5.055892745871076
169,2,39,-1.5550250113011648
170,2,40,-0.24301019906841195
171,2,41,-1.166022783171047
172,2,42,2.232219091773261
173,2,43,2.588053936805508
174,2,44,5.746914287373064
175,2,45,3.001043687400492
176,2,46,3.0521322610145605
177,2,47,5.092793855496831
178,2,48,9.136748200370175
179,2,49,9.23855584252152
180,2,50,8.812799054663879
181,2,51,8.91515691201665
182,2,52,6.950294231384182
183,2,53,10.15484519617955
184,2,54,12.196695788330866
185,2,55,12.357253307194654
186,2,56,12.743151432064412
187,2,57,11.858853641291788
188,2,58,-4.154125638119994
189,2,59,-5.504672651030902
190,2,60,-4.435419889759248
191,2,61,7.2784157183200735
192,2,62,5.037107690448657
193,2,63,5.2606645169111665
194,2,64,5.059172045912295
195,2,65,8.554863091498067
196,2,66,9.696683481970846
197,2,67,7.70807984817288
198,2,68,9.575226875738622
199,2,69,2.875758082696797
200,2,70,2.511896612000308
201,2,71,3.7386956874788746
202,2,72,4.080290887307082
203,2,73,4.9012985968003395
204,2,74,4.9012985968003395
205,2,75,6.561678167952502
206,2,76,-0.9686445456578707
207,2,77,-0.03868207340256217
208,2,78,-1.7708246034632853
209,2,79,-1.4750184713272758
210,2,80,-0.1620130252917938
211,2,81,3.082957160111687
212,2,82,2.89735550173952
213,2,83,2.9623139978541215
214,2,84,2.9623139978541215
215,2,85,4.375696638548774
216,2,86,3.8974302988087315
217,2,87,-0.10800534960436114
218,2,88,0.4906221326042237
219,2,89,0.21680868307348772
220,2,90,-0.21130743706011937
221,2,91,0.025997936914496873
222,2,92,1.2776338853928377
223,2,93,-0.8311046709830252
224,2,94,1.079018733316522
225,2,95,1.3963268330401746
226,2,96,1.2268088636452048
227,2,97,1.2514464689850104
228,2,98,-0.29835027227177313
229,2,99,1.8921461714217866
230,2,100,1.5194074085482594
231,2,101,-0.06300297733720285
232,2,102,-0.5823610685282118
233,2,103,-1.7552568618752842
234,2,104,-2.2874803290216734
235,2,105,-2.652586675310669
236,2,106,-3.8927860738689217
237,2,107,-3.696845537266179
238,2,108,-3.0275994295384354
239,2,109,-2.69144308548855
240,2,110,-1.0043587445921622
241,2,111,-2.010025134000934
242,2,112,-1.825277990914511
243,2,113,-1.906277160882878
244,2,114,-2.005697110256717
245,2,115,-3.0032641518178096
246,2,116,-3.334713463228617
247,2,117,-3.251169101584167
248,2,118,-3.6004891548032143
249,2,119,-3.4683688286477397
250,2,120,-2.7517030901915973
251,2,121,-0.99105635808274
252,2,122,-0.9640759204571316
253,2,123,-1.8710851527277281
254,2,124,-2.982431921530944
255,2,125,-3.3407456559898177
256,2,126,-3.450644784677049
257,2,127,-3.1922708898427805
258,2,128,-3.1922708898427805
259,2,129,-3.117324288968245
260,2,130,-3.7115138721362393
261,2,131,-4.337420541767469
262,2,132,-3.8456725682791975
263,2,133,-13.392219540485428
264,2,134,-3.4580458735433717
265,2,135,-4.348005247531926
266,2,136,-3.731362276912474
267,2,137,-3.2884418284788857
268,2,138,-1.875730634351031
269,2,139,-1.3150540041665606
270,2,140,-0.29076924573997964
271,2,141,-0.08116314083326848
272,2,142,0.24374564169769622
273,2,143,-0.512445002914441
274,2,144,-1.2261546792146618
275,2,145,-1.9009942171066847
276,2,146,-1.9009942171066847
277,2,147,-2.075001574109488
278,2,148,-1.4864915206320377
279,2,149,-1.1285730187890115
280,3,10,7.9187856778748555
281,3,11,8.230666328412099
282,3,12,-0.3405778824211867
283,3,13,3.317310127672688
284,3,14,0.6609620444540703
285,3,15,-2.66556954096795
286,3,16,-3.506968537591184
287,3,17,-1.0344184524375815
288,3,18,0.30631024772168863
289,3,19,1.356303148879113
290,3,20,-8.08240290794355
291,3,21,-9.325045211623323
292,3,22,-9.246475678409665
293,3,23,-8.13932981070283
294,3,24,0.7332085836085315
295,3,25,1.0170993295333957
296,3,26,6.213948642372862
297,3,27,3.092418679829475
298,3,28,4.20527424758416
299,3,29,1.9211348364809582
300,3,30,2.409789131106374
301,3,31,2.894922638772093
302,3,32,5.150002423674236
303,3,33,0.1318341742319687
304,3,34,0.754427755377883
305,3,35,5.312579060093285
306,3,36,6.790345966366475
307,3,37,8.764365286782356
308,3,38,7.825812365723754
309,3,39,6.13152221830851
310,3,40,7.606190643399889
311,3,41,8.625836084066615
312,3,42,12.334932280160785
313,3,43,13.332206459092172
314,3,44,14.270893310947654
315,3,45,12.367212783786465
316,3,46,12.30045323348345
317,3,47,10.696252120504077
318,3,48,9.528554467411684
319,3,49,9.483678488267213
320,3,50,11.18504325532274
321,3,51,10.39028483402212
322,3,52,12.041118575355434
323,3,53,11.346497657479329
324,3,54,11.200911441528287
325,3,55,10.253150543558002
326,3,56,8.284928306646206
327,3,57,8.005400813449977
328,3,58,-4.794962458364769
329,3,59,-5.179544921696562
330,3,60,-1.6160366915062119
331,3,61,7.536304762861891
332,3,62,3.917605591492854
333,3,63,3.2065672284394164
334,3,64,6.381143871367347
335,3,65,7.909585380376733
336,3,66,8.396057358026244
337,3,67,5.121462237725182
338,3,68,-4.979850946994832
339,3,69,-5.202471827187047
340,3,70,-5.3788786841372005
341,3,71,-4.786985160352261
342,3,72,-3.7775319445102653
343,3,73,-2.172351229936649
344,3,74,-0.5512813153385632
345,3,75,-1.288924481493275
346,3,76,-2.0067621838318233
347,3,77,-4.1004631750965945
348,3,78,-2.8662030947486534
