,sma_fast,sma_slow,annual_return
0,1,10,-4.2279777239153455
1,1,11,-4.555893778362491
2,1,12,-6.110303565488427
3,1,13,-5.762017609409258
4,1,14,-2.9934970140838613
5,1,15,-3.550613695000049
6,1,16,-4.712705097952507
7,1,17,-3.3439251860089065
8,1,18,-3.5914711574504756
9,1,19,-2.3985984892224503
10,1,20,-1.382374640316618
11,1,21,-2.098461708800773
12,1,22,-6.722277297462057
13,1,23,-4.036592116521782
14,1,24,-4.9775996291619355
15,1,25,-4.585559780685954
16,1,26,-0.583974416648439
17,1,27,-0.7188022805265637
18,1,28,-2.5797830249497564
19,1,29,-3.2771082009622794
20,1,30,-1.3056868778615682
21,1,31,-1.7228304524126004
22,1,32,-2.4869180473470456
23,1,33,-2.764001223946521
24,1,34,-2.65697004197438
25,1,35,-1.278598637634981
26,1,36,-0.4558971489405341
27,1,37,-0.8622179943218672
28,1,38,-1.116848471553246
29,1,39,-1.9310634567752862
30,1,40,-2.328973973466538
31,1,41,-3.1219202111712225
32,1,42,-3.1156485082169083
33,1,43,-2.3242190893063617
34,1,44,-6.086293178675469
35,1,45,-6.99097695252901
36,1,46,-7.3558812215152525
37,1,47,-7.477513335821453
38,1,48,-6.16998117038982
39,1,49,-6.16998117038982
40,1,50,-5.910172782738692
41,1,51,-5.913950347388285
42,1,52,-4.368318946646793
43,1,53,-4.243737345162248
44,1,54,-3.0558974960436727
45,1,55,-3.6902348659220476
46,1,56,-4.488888411181923
47,1,57,-4.991561212305906
48,1,58,-5.381580143992195
49,1,59,-4.1100811390269465
50,1,60,-5.258197614189788
51,1,61,-5.404633570756479
52,1,62,-5.2319950396973125
53,1,63,-5.472974629848323
54,1,64,-5.342953078594274
55,1,65,-3.946691125014142
56,1,66,-3.1652316150563915
57,1,67,-3.1652316150563915
58,1,68,-4.327037120377733
59,1,69,-4.327037120377733
60,1,70,-4.708031825386545
61,1,71,-3.036723037238808
62,1,72,-3.2956071245698424
63,1,73,-3.2956071245698424
64,1,74,-3.2956071245698424
65,1,75,-3.2956071245698424
66,1,76,-2.906861222495921
67,1,77,-1.7234473498603478
68,1,78,-1.7234473498603478
69,1,79,-1.7234473498603478
70,1,80,-1.050472609459128
71,1,81,-1.1806260838956533
72,1,82,-1.1806260838956533
73,1,83,-1.1806260838956533
74,1,84,-2.4959873579136955
75,1,85,-2.101172596470855
76,1,86,-1.3058641585220947
77,1,87,-1.3058641585220947
78,1,88,-1.3058641585220947
79,1,89,-1.4414315900282402
80,1,90,-1.4414315900282402
81,1,91,-1.4444079774804741
82,1,92,-2.506329727128238
83,1,93,-2.506329727128238
84,1,94,-2.506329727128238
85,1,95,-2.506329727128238
86,1,96,-2.506329727128238
87,1,97,-2.506329727128238
88,1,98,-3.1660076385360765
89,1,99,-3.6963156345442005
90,1,100,-3.5641721048891637
91,1,101,-3.5641721048891637
92,1,102,-3.5641721048891637
93,1,103,-2.6586412613533823
94,1,104,-2.6586412613533823
95,1,105,-2.79040958479536
96,1,106,-2.79040958479536
97,1,107,-2.79040958479536
98,1,108,-2.79040958479536
99,1,109,-2.2551131669972984
100,1,110,-3.164403441796953
101,1,111,-3.2957987546517105
102,1,112,-3.686087177426062
103,1,113,-3.555221350115513
104,1,114,-3.555221350115513
105,1,115,-3.421574504685999
106,1,116,-3.2906718926558893
107,1,117,-3.2906718926558893
108,1,118,-3.2906718926558893
109,1,119,-3.2906718926558893
110,1,120,-3.2906718926558893
111,1,121,-3.2906718926558893
112,1,122,-3.4225405369026185
113,1,123,-3.4225405369026185
114,1,124,-3.553264196608664
115,1,125,-3.553264196608664
116,1,126,-4.069743948337008
117,1,127,-4.069743948337008
118,1,128,-4.198970850580711
119,1,129,-4.198970850580711
120,1,130,-3.5494983167247556
121,1,131,-3.287529672963928
122,1,132,-3.5488699147905938
123,1,133,-4.182092387218188
124,1,134,-4.568483560702034
125,1,135,-4.1773528759561005
126,1,136,-4.1773528759561005
127,1,137,-4.1773528759561005
128,1,138,-4.1773528759561005
129,1,139,-4.1773528759561005
130,1,140,-4.051755948023175
131,1,141,-4.051755948023175
132,1,142,-4.051755948023175
133,1,143,-4.051755948023175
134,1,144,-4.051755948023175
135,1,145,-4.051755948023175
136,1,146,-4.056744585702934
137,1,147,-5.793985703065207
138,1,148,-5.793985703065207
139,1,149,-5.793985703065207
140,2,10,1.2215914575689868
141,2,11,0.03162903459091478
142,2,12,-1.1468997746198226
143,2,13,-2.1955514007126697
144,2,14,-2.4643174944980006
145,2,15,-4.664166680567978
146,2,16,-6.175097318260597
147,2,17,-0.028148902464746578
148,2,18,-1.1305948030070838
149,2,19,-2.9741039701334264
150,2,20,-4.497224460903508
151,2,21,-4.101220119083719
152,2,22,-4.619480493644323
153,2,23,-2.8367285955338932
154,2,24,-6.5058959174986315
155,2,25,-5.222015999249951
156,2,26,-4.070880845262419
157,2,27,-1.9954061357600774
158,2,28,-2.183091412517984
159,2,29,-0.23127679170937615
160,2,30,-1.0291404301174687
161,2,31,-1.4564080718855923
162,2,32,-0.6569079898477712
163,2,33,0.36144347076724703
164,2,34,0.7719438453802112
165,2,35,1.4077457156103539
166,2,36,-0.6669921275203058
167,2,37,-0.9249492150784858
168,2,38,-2.4902234149851745
169,2,39,-3.271172156077911
170,2,40,-3.403715769806301
171,2,41,-4.180692070939239
172,2,42,-4.70802776225475
173,2,43,-4.315869665430453
174,2,44,-3.8077042205383194
175,2,45,-3.941798133772011
176,2,46,-3.0373178997389902
177,2,47,-3.9473429234493937
178,2,48,-4.080594847914328
179,2,49,-6.106061698899894
180,2,50,-6.857867945750057
181,2,51,-6.331808002454223
182,2,52,-5.9437019025606945
183,2,53,-5.201362755756785
184,2,54,-3.1847941781281537
185,2,55,-4.2091061081724765
186,2,56,-3.296371351712932
187,2,57,-3.9459862637344885
188,2,58,-3.9459862637344885
189,2,59,-3.1773763150462653
190,2,60,-3.8019065310051956
191,2,61,-3.8019065310051956
192,2,62,-4.935960703218066
193,2,63,-4.808950563584958
194,2,64,-4.682973029968751
195,2,65,-3.658163309831978
196,2,66,-3.9166164446054132
197,2,67,-5.822182901339589
198,2,68,-5.822182901339589
199,2,69,-6.07038268481443
200,2,70,-5.825518267941615
201,2,71,-3.9220603184537883
202,2,72,-3.155115102432619
203,2,73,-3.155115102432619
204,2,74,-2.7685468542974068
205,2,75,-2.3770584973632563
206,2,76,-2.3770584973632563
207,2,77,-2.3770584973632563
208,2,78,-2.3770584973632563
209,2,79,-1.9843133228391208
210,2,80,-1.9843133228391208
211,2,81,-2.1260034720026506
212,2,82,-1.736911091086604
213,2,83,-1.736911091086604
214,2,84,-3.0386610743674445
215,2,85,-3.0386610743674445
216,2,86,-3.0386610743674445
217,2,87,-2.9078643874352714
218,2,88,-2.9078643874352714
219,2,89,-2.906546662769551
220,2,90,-2.906546662769551
221,2,91,-2.906546662769551
222,2,92,-2.906546662769551
223,2,93,-2.906546662769551
224,2,94,-2.504344755046519
225,2,95,-2.504344755046519
226,2,96,-2.504344755046519
227,2,97,-2.37056836076043
228,2,98,-2.37056836076043
229,2,99,-2.5033648222385287
230,2,100,-2.5033648222385287
231,2,101,-2.5033648222385287
232,2,102,-3.1678915505327665
233,2,103,-3.1678915505327665
234,2,104,-3.1678915505327665
235,2,105,-3.1678915505327665
236,2,106,-3.953944742502561
237,2,107,-3.953944742502561
238,2,108,-3.953944742502561
239,2,109,-3.953944742502561
240,2,110,-3.953944742502561
241,2,111,-3.953944742502561
242,2,112,-4.081757831763552
243,2,113,-3.4324430943066453
244,2,114,-3.4324430943066453
245,2,115,-3.4324430943066453
246,2,116,-3.4324430943066453
247,2,117,-3.5657447501692925
248,2,118,-3.5657447501692925
249,2,119,-3.5657447501692925
250,2,120,-3.4347182513692296
251,2,121,-3.303187068833184
252,2,122,-3.303187068833184
253,2,123,-3.303187068833184
254,2,124,-3.303187068833184
255,2,125,-2.7693986430876394
256,2,126,-3.162762013194081
257,2,127,-2.7658698421752845
258,2,128,-3.401730031764273
259,2,129,-3.1387208111722313
260,2,130,-3.1387208111722313
261,2,131,-3.1387208111722313
262,2,132,-3.1387208111722313
263,2,133,-3.1387208111722313
264,2,134,-3.790959484869811
265,2,135,-3.790959484869811
266,2,136,-4.185160078370146
267,2,137,-4.185160078370146
268,2,138,-4.185160078370146
269,2,139,-2.5195093374151667
270,2,140,-4.4144613109486714
271,2,141,-4.545421071204323
272,2,142,-4.545421071204323
273,2,143,-4.161982667998283
274,2,144,-4.161982667998283
275,2,145,-4.2974506184642305
276,2,146,-4.2974506184642305
277,2,147,-4.167094875037678
278,2,148,-4.297133611821427
279,2,149,-4.039691923629071
280,3,10,-0.13299509538960524
281,3,11,-0.9675519119449144
282,3,12,-3.3028743603168915
283,3,13,-3.475920221181238
284,3,14,-1.7274388465512183
285,3,15,-3.363828598104507
286,3,16,-1.4779727053602807
287,3,17,-7.936660833493643
288,3,18,-8.940918153417202
289,3,19,-5.895042031441182
290,3,20,-4.183953336048028
291,3,21,-3.6650705916117494
292,3,22,-2.9993641174951864
293,3,23,-1.9884295831212238
294,3,24,-7.173406305772195
295,3,25,-6.122717018660302
296,3,26,-6.3782443171534755
297,3,27,-2.003511782639531
298,3,28,-1.733938473557882
299,3,29,-2.288260254452045
300,3,30,-2.08598932097967
301,3,31,-2.47994793886167
302,3,32,-2.76080161669901
303,3,33,-3.8309403821272063
304,3,34,-3.173888509663344
305,3,35,-2.8093947905070302
306,3,36,-2.0128404324640847
307,3,37,-1.888130695531662
308,3,38,-5.377402619328334
309,3,39,-5.984591116540399
310,3,40,-6.625092817495035
311,3,41,-6.611292004930164
312,3,42,-6.226650087039015
313,3,43,-6.48534310211661
314,3,44,-6.710912352026062
315,3,45,-6.577418749213735
316,3,46,-6.832982898498817
317,3,47,-6.832982898498817
318,3,48,-6.334584007240168
319,3,49,-5.33096351336696
320,3,50,-6.452260932902484
321,3,51,-6.825315336391537
322,3,52,-6.462400020709988
323,3,53,-6.331154315144115
324,3,54,-5.511003223999573
325,3,55,-4.740062842779618
326,3,56,-4.871235734605793
327,3,57,-4.871235734605793
328,3,58,-3.179620370469288
329,3,59,-3.9396749955735855
330,3,60,-5.596647747010216
331,3,61,-5.466473761735677
332,3,62,-6.467169473512191
333,3,63,-6.347571724382722
334,3,64,-6.347571724382722
335,3,65,-4.8378235019863025
336,3,66,-5.222487591957343
337,3,67,-6.72720187607905
338,3,68,-6.969248710535249
339,3,69,-5.467818417688907
340,3,70,-6.96864768671878
341,3,71,-6.483427817762945
342,3,72,-4.8414773411784
343,3,73,-3.1665303395414672
344,3,74,-3.0374719117702895
345,3,75,-2.249686985014168
346,3,76,-2.5075907311390235
347,3,77,-1.8613976201146294
348,3,78,-1.7290142936956736
349,3,79,-1.2055747608523526
350,3,80,-1.2037001514652332
351,3,81,-2.5125105941737202
352,3,82,-2.7759412172955837
353,3,83,-2.7759412172955837
354,3,84,-2.7759412172955837
355,3,85,-2.7746203342762628
356,3,86,-2.248309712465525
357,3,87,-2.248309712465525
358,3,88,-2.248309712465525
359,3,89,-2.248309712465525
360,3,90,-2.248309712465525
361,3,91,-2.248309712465525
362,3,92,-2.7746203342762628
363,3,93,-2.9065621047737054
364,3,94,-2.5033648222385287
365,3,95,-2.5033648222385287
366,3,96,-2.5033648222385287
367,3,97,-2.5033648222385287
368,3,98,-2.5033648222385287
369,3,99,-1.600871704620065
370,3,100,-1.600871704620065
371,3,101,-1.600871704620065
372,3,102,-2.271549612396301
373,3,103,-2.271549612396301
374,3,104,-2.271549612396301
375,3,105,-1.6086868045316651
376,3,106,-1.6086868045316651
377,3,107,-1.6086868045316651
378,3,108,-1.6086868045316651
379,3,109,-2.5111081566901485
380,3,110,-2.5111081566901485
381,3,111,-2.7797388349168743
382,3,112,-2.7797388349168743
383,3,113,-2.6476349176906324
384,3,114,-2.6476349176906324
385,3,115,-3.4353087307595787
386,3,116,-3.4353087307595787
387,3,117,-3.4353087307595787
388,3,118,-3.4353087307595787
389,3,119,-3.4353087307595787
390,3,120,-3.4353087307595787
391,3,121,-3.4353087307595787
392,3,122,-3.5686066140355917
393,3,123,-3.1681781231932096
394,3,124,-3.1681781231932096
395,3,125,-4.213124260651478
396,3,126,-4.834511434325094
397,3,127,-4.834511434325094
398,3,128,-4.314316798959481
399,3,129,-4.314316798959481
400,3,130,-4.314316798959481
401,3,131,-4.314316798959481
402,3,132,-4.067469031636081
403,3,133,-4.844941850194566
404,3,134,-5.603283177551606
405,3,135,-5.982392912845848
406,3,136,-6.1099688148747
407,3,137,-6.49317776833188
408,3,138,-6.250878184213278
409,3,139,-8.073312648177339
410,3,140,-8.073312648177339
411,3,141,-7.948099184345342
412,3,142,-8.072103397629505
413,3,143,-8.324757952497624
414,3,144,-8.319041034427174
415,3,145,-8.194164915663576
416,3,146,-8.194164915663576
417,3,147,-8.194164915663576
418,3,148,-7.824209464732107
419,3,149,-7.826005488283447
420,4,10,-4.32769096420621
421,4,11,-7.329030976180792
422,4,12,-7.088932485340991
423,4,13,-7.746375948187121
424,4,14,-7.095195357939861
425,4,15,-6.960396341988985
426,4,16,-8.561622316548872
427,4,17,-3.9997970384818076
428,4,18,-6.637176265094674
