,sma_fast,sma_slow,annual_return
0,1,10,8.263683060422485
1,1,11,9.147863258785632
2,1,12,6.329199057817131
3,1,13,3.2728881736147097
4,1,14,0.3061790751683749
5,1,15,6.915942595364867
6,1,16,4.440939434198926
7,1,17,8.438768014205946
8,1,18,10.411433051617212
9,1,19,9.477827580588938
10,1,20,5.1039407532517025
11,1,21,1.6345024578623992
12,1,22,3.902518042851476
13,1,23,5.414289302898165
14,1,24,5.7115946669671125
15,1,25,-0.20870058525228297
16,1,26,0.24655517425150236
17,1,27,1.9299227443285931
18,1,28,1.8288098078128412
19,1,29,1.789650275527298
20,1,30,0.34480547894765895
21,1,31,0.5489817364906635
22,1,32,0.254432739736356
23,1,33,-0.2694960431213527
24,1,34,-0.08506689080074305
25,1,35,-0.10571684083367676
26,1,36,0.650318530697967
27,1,37,0.991952586536474
28,1,38,1.8301111377014556
29,1,39,1.1609305147891436
30,1,40,1.5100605602860335
31,1,41,1.5245216584242387
32,1,42,2.711681584839694
33,1,43,2.4711150529768133
34,1,44,1.7064175445663434
35,1,45,1.9098022818699403
36,1,46,1.5443663503128997
37,1,47,1.54950467443122
38,1,48,1.4880183132768943
39,1,49,2.429686654563582
40,1,50,2.2516750428224785
41,1,51,2.286657869604686
42,1,52,2.2453720153427614
43,1,53,1.7028299194418413
44,1,54,1.2298989202053265
45,1,55,1.640018871240229
46,1,56,1.6631634297842595
47,1,57,0.9460814580259725
48,1,58,0.4078927285520616
49,1,59,1.2682880945736748
50,1,60,1.2333384830280762
51,1,61,0.5133042383833869
52,1,62,4.735965935261275
53,1,63,4.890424645705282
54,1,64,5.924961326950515
55,1,65,2.1764899363395878
56,1,66,3.3633181205964173
57,1,67,3.8813969327112616
58,1,68,3.70957621705117
59,1,69,3.3914708409934895
60,1,70,1.7194595359483211
61,1,71,1.4951298471257441
62,1,72,7.478438335233332
63,1,73,7.529594524390918
64,1,74,7.887225125026368
65,1,75,7.890948753156297
66,1,76,7.568698243952102
67,1,77,8.335703404007583
68,1,78,-0.16084218875600634
69,1,79,0.08679113151627706
70,1,80,0.12253855191195653
71,1,81,1.777420719447364
72,1,82,1.9157232572883698
73,1,83,1.4552252374142534
74,1,84,1.551963001070525
75,1,85,1.4118173855796912
76,1,86,1.7459047564209147
77,1,87,1.7134447031210445
78,1,88,2.0135001481011403
79,1,89,1.2882944126648963
80,1,90,-0.44099616584712703
81,1,91,-0.6098059620634938
82,1,92,-1.4223651113193652
83,1,93,-2.0835119941649767
84,1,94,-2.1772394367653374
85,1,95,-2.3062514720482543
86,1,96,-2.2927052571499225
87,1,97,-2.4318346457539426
88,1,98,-2.5157223349751283
89,1,99,-1.7672880277328842
90,1,100,-2.4826549125264274
91,1,101,-2.671461073080236
92,1,102,-2.9306981279098006
93,1,103,-2.682200029804111
94,1,104,-2.8573141960604898
95,1,105,-2.5341239390744565
96,1,106,-2.708714796303545
97,1,107,-1.7849317958823063
98,1,108,-2.339013978056206
99,1,109,-2.715035048861119
100,1,110,-2.87138215650923
101,1,111,-3.998339989418716
102,1,112,-4.067142448903642
103,1,113,-4.144746440524149
104,1,114,-3.6176237653257655
105,1,115,-3.486463957290302
106,1,116,-2.8525576210467816
107,1,117,-2.9151770293523502
108,1,118,-3.5965427951305577
109,1,119,3.4674886308566544
110,1,120,3.4674886308566544
111,1,121,2.58447986600943
112,1,122,2.338496790550114
113,1,123,2.417528340309457
114,1,124,2.4364145204454615
115,1,125,2.584390235434466
116,1,126,1.9363299829275502
117,1,127,2.3273112000478973
118,1,128,2.293723958594377
119,1,129,2.2554595721251642
120,1,130,2.312165878179253
121,1,131,2.2287009943901053
122,1,132,2.8087917342137567
123,1,133,3.822991980336337
124,1,134,3.8820486009021304
125,1,135,3.8820486009021304
126,1,136,3.8820486009021304
127,1,137,3.82517714104348
128,1,138,3.9162419261570136
129,1,139,4.079625736968122
130,1,140,5.0947321581790534
131,1,141,5.0947321581790534
132,1,142,5.038894481785512
133,1,143,10.606934727865278
134,1,144,10.643866076237284
135,1,145,10.53594241744555
136,1,146,10.535971298701467
137,1,147,10.332050487421219
138,1,148,10.332050487421219
139,1,149,10.332050487421219
140,2,10,0.14937351970421656
141,2,11,-4.369023471825758
142,2,12,1.1369547184483269
143,2,13,0.3009710298928185
144,2,14,-0.9913885378888834
145,2,15,-4.759807533196928
146,2,16,-5.051739987306299
147,2,17,-3.026980611539356
148,2,18,-2.9494092773140603
149,2,19,2.2722193088561404
150,2,20,-3.472699674155353
151,2,21,-1.47884161188156
152,2,22,-1.1720225650528275
153,2,23,-0.04166435471291126
154,2,24,0.5923106025662664
155,2,25,1.646945726458279
156,2,26,1.2387292221202015
157,2,27,0.3536975398571214
158,2,28,-0.3240582186641327
159,2,29,-0.42215857969713866
160,2,30,-1.2292042507499026
161,2,31,0.4532089729223818
162,2,32,5.511805880257593
163,2,33,5.410287060869894
164,2,34,4.334615496216656
165,2,35,3.04248087787438
166,2,36,2.7855682450868358
167,2,37,3.267591803888133
168,2,38,3.1064526450982846
169,2,39,3.328577567175502
170,2,40,4.204581492453781
171,2,41,0.20110610228147216
172,2,42,-0.02323554626904573
173,2,43,0.28181973766947127
174,2,44,0.2736451468400001
175,2,45,0.5369339276228376
176,2,46,0.6492684102148127
177,2,47,-0.20560974817065802
178,2,48,-0.44832368696146874
179,2,49,3.956662745998188
180,2,50,3.086107283291505
181,2,51,3.9329882470767643
182,2,52,4.139794515827522
183,2,53,4.384456908476055
184,2,54,4.937351230619504
185,2,55,4.9746806699554105
186,2,56,4.824284661897299
187,2,57,5.2402708157519395
188,2,58,5.684979500538899
189,2,59,5.665436402685515
190,2,60,5.872956141417769
191,2,61,4.590708648822333
192,2,62,4.40063460202102
193,2,63,4.077689081711903
194,2,64,4.768993491436397
195,2,65,5.213334161518271
196,2,66,5.4593484914081465
197,2,67,6.445989101526159
198,2,68,5.576292537566534
199,2,69,0.5839118175041567
200,2,70,1.7188472652352353
201,2,71,1.3823714963655398
202,2,72,1.754608995916163
203,2,73,1.6176055872693278
204,2,74,3.2053212331498826
205,2,75,2.15258633243438
206,2,76,2.358577221717363
207,2,77,1.7698694251224736
208,2,78,-0.15953017590998234
209,2,79,1.0047856999729587
210,2,80,-0.534261265507866
211,2,81,-0.6175384597590603
212,2,82,1.5421370364707696
213,2,83,1.8517921329966742
214,2,84,0.8090555820271186
215,2,85,1.211795594979438
216,2,86,0.8381388341516719
217,2,87,0.7147624012814547
218,2,88,0.2947080882809791
219,2,89,0.8630673852096247
220,2,90,0.8630673852096247
221,2,91,1.1612329986154353
222,2,92,-0.7507286806810514
223,2,93,5.02250418724517
224,2,94,5.002770661809853
225,2,95,4.338951965628713
226,2,96,4.232193179563791
227,2,97,4.2214001666469745
228,2,98,4.075690445113802
229,2,99,4.246602956314282
230,2,100,4.246602956314282
231,2,101,4.790346227955286
232,2,102,3.570258407229444
233,2,103,3.471120453740322
234,2,104,3.471120453740322
235,2,105,3.0141537617302516
236,2,106,2.417555869505254
237,2,107,-3.2605120457666747
238,2,108,-3.236678915859157
239,2,109,-3.094428953213967
240,2,110,-3.1194171267266104
241,2,111,-3.1511297925638906
242,2,112,-3.5323131456800207
243,2,113,-3.626680871199634
244,2,114,-3.694736958903829
245,2,115,-3.8329148084984137
246,2,116,-4.0973319973794
247,2,117,-3.550564672485454
248,2,118,-3.525551218102957
249,2,119,-3.5075497567591367
250,2,120,-3.7654244834585247
251,2,121,-3.9128348656156455
252,2,122,-3.280997543634159
253,2,123,-3.4945444670659715
254,2,124,-3.5995135962613825
255,2,125,-3.656231857708719
256,2,126,-3.7195255738861834
257,2,127,-4.220281517359769
258,2,128,-4.232779243286923
259,2,129,-4.339759366035826
260,2,130,-4.304250961905896
261,2,131,-4.06287044483074
262,2,132,1.1349456045963995
263,2,133,1.7148625618817464
264,2,134,1.791770438964388
265,2,135,1.8646591870557405
266,2,136,2.0225955281343744
267,2,137,1.8816547411849165
268,2,138,2.067985185334252
269,2,139,2.9850949263419158
270,2,140,3.1781517481649555
271,2,141,2.7580344626475073
272,2,142,2.757873592356481
273,2,143,2.318299461134731
274,2,144,2.318299461134731
275,2,145,2.2989243365923304
276,2,146,7.420710699598356
277,2,147,8.05811160922748
278,2,148,8.319618655335713
279,2,149,8.585467654624601
280,3,10,-1.9806253175967354
281,3,11,-0.22499295580313972
