,sma_fast,sma_slow,annual_return
0,1,10,2.5226484199820987
1,1,11,4.164728469981223
2,1,12,1.9308886507541971
3,1,13,-0.8563623767738409
4,1,14,-1.4338354641766093
5,1,15,-2.0734121084946455
6,1,16,-1.7078278838925876
7,1,17,-1.4313336044164626
8,1,18,3.5435419893969247
9,1,19,4.250291918421274
10,1,20,2.049431379350885
11,1,21,4.2087664579884185
12,1,22,-1.2359032552849378
13,1,23,0.04096249524798013
14,1,24,5.94379604687009
15,1,25,5.564349086518524
16,1,26,4.943953985262789
17,1,27,3.0432527742502735
18,1,28,3.76990484693654
19,1,29,0.4018913502001062
20,1,30,0.8806134940558409
21,1,31,0.6401331971520497
22,1,32,1.8828701489716881
23,1,33,2.202742764391527
24,1,34,3.5959864429957538
25,1,35,4.216354875105422
26,1,36,1.822709881204552
27,1,37,1.4598053030563996
28,1,38,1.6787701393377683
29,1,39,4.083739657989275
30,1,40,2.5007803454486464
31,1,41,3.4354394593352815
32,1,42,5.577279193130404
33,1,43,5.119370206077786
34,1,44,4.88539603599216
35,1,45,3.9253055205520906
36,1,46,3.7960083074128135
37,1,47,3.2504410750950843
38,1,48,3.9277729780662725
39,1,49,4.2017634082067365
40,1,50,7.388790758705563
41,1,51,6.441481343040543
42,1,52,6.03300393367311
43,1,53,6.192307797122938
44,1,54,6.289894619791829
45,1,55,7.848056162173905
46,1,56,9.321801371496166
47,1,57,10.226310265915577
48,1,58,10.822000859007328
49,1,59,12.173335792013072
50,1,60,13.3189571852874
51,1,61,13.827249174288955
52,1,62,12.614498799319415
53,1,63,12.52576617284215
54,1,64,9.55162617417626
55,1,65,9.909147731122214
56,1,66,8.262449846503907
57,1,67,8.162380638726118
58,1,68,7.6671108826479335
59,1,69,8.936920043179184
60,1,70,9.074775343179862
61,1,71,8.806612224399274
62,1,72,8.127940266133718
63,1,73,8.70823906587985
64,1,74,10.056328286013704
65,1,75,8.259895752925294
66,1,76,7.347757056155828
67,1,77,7.55606827646334
68,1,78,9.109341098176493
69,1,79,8.8826028336523
70,1,80,8.80828952912534
71,1,81,8.976640565163304
72,1,82,8.241239790944933
73,1,83,0.8034010800486062
74,1,84,0.7489509331561881
75,1,85,0.10982046324928946
76,1,86,0.051634421243216544
77,1,87,-1.109320883518428
78,1,88,-0.13297377130733012
79,1,89,0.4543761049347105
80,1,90,0.05694966949488263
81,1,91,0.19220960318689032
82,1,92,1.1179778601423398
83,1,93,1.7069343319931416
84,1,94,1.9816194817766912
85,1,95,1.3838298291495652
86,1,96,0.4433248467032222
87,1,97,0.11294491889140407
88,1,98,0.744081531100041
89,1,99,0.6117232980049601
90,1,100,1.4959116881074908
91,1,101,1.8036670380074604
92,1,102,1.7944937177869318
93,1,103,1.9709228397330167
94,1,104,3.587030020059059
95,1,105,3.4084666136609028
96,1,106,3.371374075212347
97,1,107,0.36863110355257256
98,1,108,0.6460429057787065
99,1,109,-4.572287883137309
100,1,110,-4.819744371940335
101,1,111,-4.819744371940335
102,1,112,-5.752419072772684
103,1,113,-5.584540267732322
104,1,114,-5.978007812979131
105,1,115,-6.047241911074448
106,1,116,-5.781990655363685
107,1,117,-5.719701683143919
108,1,118,-5.4371899733819316
109,1,119,-5.236246681293942
110,1,120,-5.082800464308406
111,1,121,-4.852550637572177
112,1,122,-4.739406348138614
113,1,123,-4.858489106857327
114,1,124,-5.224767851918569
115,1,125,-5.045342198181135
116,1,126,-3.5798366863561415
117,1,127,-2.9502619690128395
118,1,128,-5.664604273317293
119,1,129,-5.062700096941052
120,1,130,-4.787507683711881
121,1,131,-4.9967135775598255
122,1,132,-4.8260082138522735
123,1,133,-5.11450684317915
124,1,134,-5.697505529149361
125,1,135,-5.854898991522531
126,1,136,-5.039601626031597
127,1,137,-5.352047284161266
128,1,138,-5.193836438109559
129,1,139,-5.497948440115127
130,1,140,-4.9401400387604735
131,1,141,-4.80777735756311
132,1,142,-4.557457119659081
133,1,143,-4.254777665079215
134,1,144,-4.760083508461016
135,1,145,-4.760083508461016
136,1,146,-2.049677964617059
137,1,147,-2.049677964617059
138,1,148,-2.049677964617059
139,1,149,-2.049677964617059
140,2,10,-1.3457326599142274
141,2,11,-2.185007354866658
142,2,12,-3.3893528065152294
143,2,13,-5.590584474240118
144,2,14,-6.084635055575793
145,2,15,-4.6241101300245555
146,2,16,-1.421776536114336
147,2,17,1.37218535700514
148,2,18,2.4348794467400996
149,2,19,1.8160368359681378
150,2,20,1.0149031453901967
151,2,21,3.276786261940582
152,2,22,2.3370185127788683
153,2,23,4.145911042935692
154,2,24,4.704737998665824
155,2,25,5.394772704980222
156,2,26,5.594292250196712
157,2,27,4.064715317137554
158,2,28,4.073422201994047
159,2,29,2.9784583304459074
160,2,30,3.3291054500491253
161,2,31,3.711363609109429
162,2,32,3.893787517128365
163,2,33,-1.537645843785542
164,2,34,-1.264337125012769
165,2,35,-1.4867025170503672
166,2,36,-3.9948430322706554
167,2,37,4.7197324110605825
168,2,38,5.168537615295424
169,2,39,-3.696282243521128
170,2,40,-3.7316606426518586
171,2,41,-1.8387761754534646
172,2,42,-2.392190528948985
173,2,43,-2.885875783408905
174,2,44,3.1329580338773226
175,2,45,3.4796110015279935
176,2,46,3.1162009527241405
177,2,47,6.3624976405491624
178,2,48,5.022505545701401
179,2,49,2.7411398501995903
180,2,50,2.499713230851289
181,2,51,2.9705639869350318
182,2,52,3.3445736431480237
183,2,53,3.644686762364184
184,2,54,2.532558879106471
185,2,55,2.783296836408721
186,2,56,3.099127143923073
187,2,57,4.110993437142185
188,2,58,3.0670767804223935
189,2,59,4.4758538025053225
190,2,60,5.892013609123784
191,2,61,6.647082355283486
192,2,62,6.157189301358739
193,2,63,6.895089736810359
194,2,64,9.474850240280515
195,2,65,9.5158184570516
196,2,66,9.103302096902262
197,2,67,9.074328194060463
198,2,68,11.278817494206091
199,2,69,11.042267359679652
200,2,70,10.787572950678681
201,2,71,9.695882809127534
202,2,72,9.695882809127534
203,2,73,7.433122246048968
204,2,74,0.6671240742194908
205,2,75,0.545553449732741
206,2,76,6.620557449822793
207,2,77,5.356273196395134
208,2,78,5.171870393556028
209,2,79,4.60951134498734
210,2,80,4.2204153043104595
211,2,81,4.130047769504128
212,2,82,4.245402542341407
213,2,83,4.64405554113024
214,2,84,5.00917378910639
215,2,85,5.127186527067824
216,2,86,5.414409588850771
217,2,87,4.5959279334090875
218,2,88,5.068991788364744
219,2,89,5.243040212639057
220,2,90,8.182759220452132
221,2,91,7.502600845225739
222,2,92,7.083785939890546
223,2,93,6.085741790019588
224,2,94,6.10199585371572
225,2,95,4.834474454254702
226,2,96,4.520221266169401
227,2,97,5.233269875251499
228,2,98,-1.6970805726227995
229,2,99,-1.5963817041121402
230,2,100,-1.9378978106160338
231,2,101,-1.9378978106160338
232,2,102,-1.9131042103128968
233,2,103,-2.276665468204283
234,2,104,0.8126821359701143
235,2,105,1.037412941641095
236,2,106,0.827614368880393
237,2,107,0.8895490214807877
238,2,108,0.8895490214807877
239,2,109,-7.648124570514674
240,2,110,-7.597283468781963
241,2,111,-7.510037550182708
242,2,112,-6.272369630835012
243,2,113,-7.8843856435943005
244,2,114,-5.947739669160255
245,2,115,-6.905126951049318
246,2,116,-7.670546400756012
247,2,117,-4.281926896545624
248,2,118,-4.341297252429074
249,2,119,-3.8469130097985804
250,2,120,-4.59655692485666
251,2,121,-4.805656928348199
252,2,122,-4.940811371999744
253,2,123,-4.053073748602845
254,2,124,-4.125465148611278
255,2,125,-4.208865215367606
256,2,126,-4.726348295835875
257,2,127,-5.307933495741186
258,2,128,-3.9996159101665136
259,2,129,-0.027844421924167244
260,2,130,0.2619575466513072
261,2,131,0.7660942908507613
262,2,132,0.9954297417850927
263,2,133,2.665328034362766
264,2,134,0.19314908504400333
265,2,135,0.6031159138449473
266,2,136,-0.8658750985471834
267,2,137,-0.9660267930737633
268,2,138,-1.19557080949388
269,2,139,-0.3241202110002445
270,2,140,-1.6842780024725217
271,2,141,-1.6842780024725217
272,2,142,-1.6377779539737787
273,2,143,-1.9467054444315173
274,2,144,-2.0049242599691968
275,2,145,-2.202164944644968
276,2,146,-1.9333970278210402
277,2,147,0.21809298848053504
278,2,148,-0.17073731847997645
279,2,149,0.8165014497076412
280,3,10,-2.1214765919288006
281,3,11,2.1315607289947867
282,3,12,-1.3388138335018012
283,3,13,-6.921655954896071
284,3,14,-3.320520706404353
285,3,15,-0.33599220358243365
286,3,16,-2.8313239805637105
287,3,17,-5.754269857049278
288,3,18,-2.82549874038124
289,3,19,-6.751150953337085
290,3,20,-2.841972989736677
291,3,21,-3.1891926080332174
292,3,22,-2.402114876795938
293,3,23,-1.5155798033128938
294,3,24,0.2593015417541163
295,3,25,1.5743585144891006
296,3,26,-2.1175765151882535
297,3,27,-4.60312765712632
298,3,28,-2.997370383072653
299,3,29,-2.045860957897123
300,3,30,-2.490048287721078
301,3,31,-1.0884956378047734
302,3,32,2.6078596824435745
303,3,33,3.3638665880554393
304,3,34,9.835337415751406
305,3,35,9.554126499616315
306,3,36,10.699669269281683
307,3,37,10.755131413570211
308,3,38,10.817753885059949
309,3,39,11.62546130253728
310,3,40,10.144680719182457
311,3,41,7.654007807660229
312,3,42,8.428497950491787
313,3,43,4.448363663005442
314,3,44,2.2389540510910297
315,3,45,1.276457368185081
316,3,46,2.9890530753460745
317,3,47,4.741014171980479
318,3,48,3.7353338117193706
319,3,49,5.7019844400507
320,3,50,6.978176500903961
321,3,51,10.590429516820826
322,3,52,10.124990774138928
323,3,53,8.250281035429435
324,3,54,7.547730393739335
325,3,55,4.443786469337672
326,3,56,6.253305577130232
327,3,57,8.823024256564699
328,3,58,7.813422423802423
329,3,59,8.083351451545157
330,3,60,8.063578479703965
331,3,61,8.5005576168926
332,3,62,6.1668937296118145
333,3,63,6.255299408650162
334,3,64,6.109983872923029
335,3,65,7.763928352606002
336,3,66,7.467860335385648
337,3,67,6.527565053555567
338,3,68,8.281322453484172
339,3,69,8.87159632564737
340,3,70,8.591006871182435
341,3,71,5.827701351606436
342,3,72,5.889263041500794
343,3,73,6.739700007826908
344,3,74,6.5564324180761995
345,3,75,7.739506415791447
346,3,76,6.882964757357181
347,3,77,-0.022022857366244313
348,3,78,0.14134891110520795
349,3,79,-0.34178446582357025
350,3,80,-0.34974680346235754
351,3,81,-0.3804445113520136
352,3,82,-0.2750667361146699
353,3,83,-0.29626144127127046
354,3,84,-0.02780125449851698
355,3,85,0.18604707544751922
356,3,86,0.7201109940570228
357,3,87,0.8595371321541758
358,3,88,0.13502677070097077
359,3,89,7.095912814908097
360,3,90,5.4943189250822915
361,3,91,6.119372350611381
362,3,92,5.227435330379867
363,3,93,6.579314719298007
364,3,94,7.098525376543692
365,3,95,-0.8365295098729865
366,3,96,-0.6697328470511141
367,3,97,-0.6697328470511141
368,3,98,-0.8371439262279007
369,3,99,-1.161408533690487
370,3,100,-1.0665354067708905
371,3,101,-1.2665640958077062
372,3,102,-0.8788846055538788
373,3,103,-0.8548178881232265
374,3,104,0.7714809248862129
375,3,105,1.3163821547307477
376,3,106,0.15282243589595912
377,3,107,0.45714357855383
378,3,108,0.5634014268712063
379,3,109,-0.5367574407533378
380,3,110,-1.999239191803219
381,3,111,-3.8242812865035782
382,3,112,-7.706975279764318
383,3,113,-6.94912185489274
384,3,114,-5.378738452927848
385,3,115,-5.008073923636284
386,3,116,-5.29299305991247
387,3,117,-5.585835104834084
388,3,118,-5.0661494678356584
389,3,119,-4.990197315472053
